season,school_id,game_date,opp_id,game_id
2016,1462,01/09/2016,1000,3979781
2016,1462,01/11/2016,12830,3980970
2016,1462,01/13/2016,1001,3982242
2016,1462,01/16/2016,13028,3986497
2016,1462,01/20/2016,11504,3988852
2016,1462,01/27/2016,1170,3994551
2016,1462,01/30/2016,12830,3999079
2016,1462,02/03/2016,1257,4000703
2016,1462,02/06/2016,1176,4003859
2016,1462,02/08/2016,1199,4005590
2016,1462,02/10/2016,11504,4007656
2016,1462,02/13/2016,30094,4010755
2016,1462,02/17/2016,1023,4016354
2016,1462,02/20/2016,1000,4020824
2016,1462,02/24/2016,1001,4027334
2016,1462,02/27/2016,13028,4030919
2016,1462,03/02/2016,1000,4038898
2016,1462,03/05/2016,11504,4044016
2016,1462,03/06/2016,1176,4045049
2016,1462,03/12/2016,1238,4056953
2016,1462,03/13/2016,1170,4058560
2016,1467,11/13/2015,122.0,3951802
2016,1467,11/14/2015,580.0,3951531
2016,1467,11/17/2015,21852.0,3952665
2016,1467,11/22/2015,726.0,3956932
2016,1467,11/28/2015,30036.0,3960982
2016,1467,11/29/2015,,3960983
2016,1467,12/02/2015,443.0,3962627
2016,1467,12/05/2015,190.0,3965028
2016,1467,12/09/2015,8404.0,4012228
2016,1467,12/12/2015,374.0,3967994
2016,1467,12/19/2015,245.0,3970937
2016,1467,01/05/2016,325.0,3977155
2016,1467,01/07/2016,124.0,3978550
2016,1467,01/09/2016,633.0,3979458
2016,1467,01/13/2016,443.0,3982031
2016,1467,01/16/2016,211.0,3986046
2016,1467,01/20/2016,685.0,3989476
2016,1467,01/25/2016,190.0,3993629
2016,1467,01/27/2016,325.0,3994240
2016,1467,01/30/2016,724.0,3998177
2016,1467,02/06/2016,211.0,4003447
2016,1467,02/10/2016,124.0,4007679
2016,1467,02/13/2016,633.0,4010856
2016,1467,02/17/2016,685.0,4017399
2016,1467,02/20/2016,724.0,4021146
2016,1468,11/17/2015,475,3952658
2016,1468,11/20/2015,530,3965578
2016,1468,11/21/2015,213,3955538
2016,1468,11/24/2015,30072,3958059
2016,1468,11/30/2015,814,3961268
2016,1468,12/02/2015,11036,3962381
2016,1468,12/05/2015,451,3964310
2016,1468,12/08/2015,524,3966204
2016,1468,12/13/2015,478,3968588
2016,1468,12/16/2015,397,3969755
2016,1468,01/04/2016,27892,3976785
2016,1468,01/07/2016,30163,3978524
2016,1468,01/09/2016,524,3979213
2016,1468,01/12/2016,11036,3993780
2016,1468,01/16/2016,1340,3986178
2016,1468,01/20/2016,451,3988868
2016,1468,01/22/2016,30029,3991747
2016,1468,01/26/2016,30072,3993320
2016,1468,01/30/2016,814,3997617
2016,1468,02/03/2016,30165,4000305
2016,1468,02/06/2016,27892,4003347
2016,1468,02/11/2016,30163,4008553
2016,1468,02/13/2016,478,4010392
2016,1468,02/17/2016,30029,4016381
2016,1468,02/20/2016,1340,4022047
2016,2678,11/13/2015,1356,3949168
2016,2678,11/16/2015,521,3952438
2016,2678,11/20/2015,416,3954534
2016,2678,11/22/2015,140,3956390
2016,2678,11/24/2015,463,3958179
2016,2678,11/27/2015,725,3959146
2016,2678,11/28/2015,655,3960180
2016,2678,12/02/2015,277,3962616
2016,2678,12/05/2015,742,3964270
2016,2678,12/13/2015,311,3968715
2016,2678,12/15/2015,631,3969622
2016,2678,12/19/2015,700,3971322
2016,2678,12/21/2015,519,3972239
2016,2678,12/29/2015,434,3973704
2016,2678,01/04/2016,432,3976923
2016,2678,01/09/2016,6,3980186
2016,2678,01/11/2016,7,3981028
2016,2678,01/16/2016,665,3986985
2016,2678,01/18/2016,17,3987782
2016,2678,01/23/2016,553,3992757
2016,2678,01/25/2016,699,3992917
2016,2678,01/30/2016,261,3998211
2016,2678,02/01/2016,314,3999142
2016,2678,02/06/2016,6,4004004
2016,2678,02/08/2016,7,4005642
2016,2678,02/13/2016,665,4011348
2016,2678,02/15/2016,17,4013561
2016,2678,02/20/2016,553,4021491
2016,2678,02/22/2016,699,4024859
2016,2678,02/27/2016,261,4034419
2016,2678,02/29/2016,314,4035721
2016,2678,03/05/2016,432,4044090
2016,2678,03/08/2016,6,4053315
2016,2682,11/23/2015,584,3958074
2016,2682,11/24/2015,233,3994762
2016,2682,11/27/2015,208,3959233
2016,2682,11/28/2015,689,3985673
2016,2682,12/15/2015,12799,3970346
2016,2682,12/17/2015,767,3970334
2016,2682,12/18/2015,13302,3970825
2016,2682,12/19/2015,8956,3972038
2016,2683,11/13/2015,1199,3948740
2016,2683,11/14/2015,1462,3950583
2016,2683,11/18/2015,1068,3971049
2016,2683,11/20/2015,594,3954698
2016,2683,11/21/2015,8875,3993196
2016,2683,11/24/2015,9223,3958014
2016,2683,11/28/2015,11504,3959859
2016,2683,12/02/2015,13302,3962244
2016,2683,12/05/2015,1245,3964413
2016,2683,12/12/2015,459,3968280
2016,2683,12/16/2015,30051,3969694
2016,2683,12/31/2015,1001,3974547
2016,2683,01/02/2016,1170,3975232
2016,2683,01/05/2016,30192,3977233
2016,2683,01/08/2016,1072,3979574
2016,2683,01/09/2016,30193,3980111
2016,2683,01/13/2016,30192,3982329
2016,2683,01/16/2016,15646,3999772
2016,2683,01/20/2016,1174,3988704
2016,2683,01/26/2016,1245,3993338
2016,2683,01/29/2016,30193,3996188
2016,2683,01/30/2016,1072,3997294
2016,2683,02/03/2016,542,4000683
2016,2683,02/06/2016,1174,4003909
2016,2683,02/09/2016,9223,4007551
2016,2683,02/12/2016,985,4009951
2016,2683,02/15/2016,30051,4013514
2016,2683,02/17/2016,13302,4016223
2016,2683,02/20/2016,15646,4020722
2016,2683,02/23/2016,542,4026265
2016,2685,11/14/2015,99,3950309
2016,2685,11/18/2015,1448,3953486
2016,2685,11/20/2015,634,3985794
2016,2685,11/21/2015,1010,3956047
2016,2685,11/27/2015,30198,3959387
2016,2685,11/28/2015,134,3960305
2016,2685,12/05/2015,2697,3965089
2016,2685,12/12/2015,2697,3968338
2016,2685,12/16/2015,2696,3970256
2016,2685,12/19/2015,133,4009738
2016,2685,01/05/2016,30118,3977283
2016,2685,01/07/2016,30147,3978804
2016,2685,01/09/2016,30175,3980910
2016,2685,01/14/2016,30147,3984435
2016,2685,01/16/2016,30118,3986958
2016,2685,01/19/2016,30123,3988495
2016,2685,01/23/2016,30135,3991794
2016,2685,01/26/2016,30095,3993392
2016,2685,01/30/2016,30149,3997272
2016,2685,02/01/2016,30199,4108976
2016,2685,02/03/2016,30135,4000744
2016,2685,02/05/2016,30146,4002732
2016,2685,02/11/2016,30056,4028296
2016,2685,02/20/2016,133,4021818
2016,2685,02/23/2016,30146,4026359
2016,2685,02/27/2016,2696,4031526
2016,2685,03/03/2016,2696,4040543
2016,2685,03/04/2016,30146,4042220
2016,2691,11/14/2015,18422.0,4005873
2016,2691,11/19/2015,484.0,4005874
2016,2691,11/20/2015,583.0,4005875
2016,2691,11/21/2015,69.0,4005945
2016,2691,12/03/2015,544.0,4006296
2016,2691,12/05/2015,569.0,4005956
2016,2691,12/07/2015,,3965798
2016,2691,01/07/2016,467.0,4005947
2016,2691,01/08/2016,813.0,4005958
2016,2691,01/09/2016,80.0,4005946
2016,2691,01/12/2016,30042.0,4006277
2016,2691,01/14/2016,1379.0,3988216
2016,2691,01/16/2016,21772.0,4005959
2016,2691,01/19/2016,24317.0,3988297
2016,2691,01/21/2016,26107.0,3989807
2016,2691,01/23/2016,24317.0,3991402
2016,2691,01/26/2016,532.0,3993292
2016,2691,01/30/2016,569.0,3997606
2016,2691,02/02/2016,532.0,3999780
2016,2691,02/04/2016,8896.0,4001847
2016,2691,02/09/2016,8896.0,4006779
2016,2691,02/13/2016,21772.0,4010654
2016,2691,02/16/2016,30042.0,4015088
2016,2691,02/18/2016,26107.0,4018208
2016,2691,02/20/2016,1379.0,4021993
2016,2691,02/23/2016,569.0,4026422
2016,2692,11/13/2015,3,3953714
2016,2692,11/14/2015,533,3957185
2016,2692,11/20/2015,8956,3954838
2016,2692,11/21/2015,8366,3955800
2016,2692,11/27/2015,470,3959787
2016,2692,11/28/2015,23157,3961978
2016,2692,11/30/2015,995,3961318
2016,2692,12/09/2015,477,3966516
2016,2692,12/12/2015,362,3973061
2016,2692,12/18/2015,30174,3971281
2016,2692,12/19/2015,30150,3970987
2016,2692,01/09/2016,186,3979656
2016,2692,01/12/2016,74,3981396
2016,2692,01/14/2016,560,3983756
2016,2692,01/16/2016,437,3986138
2016,2692,01/20/2016,407,3988757
2016,2692,01/22/2016,1348,3990539
2016,2692,01/27/2016,477,3994261
2016,2692,01/30/2016,362,3996789
2016,2692,02/05/2016,30174,4002970
2016,2692,02/06/2016,30150,4006361
2016,2692,02/10/2016,186,4007386
2016,2692,02/16/2016,74,4015054
2016,2692,02/18/2016,560,4018272
2016,2692,02/20/2016,437,4020704
2016,2692,02/24/2016,407,4027318
2016,2692,02/27/2016,1348,4031552
2016,2694,11/14/2015,778.0,3950233
2016,2694,11/17/2015,177.0,3952745
2016,2694,11/19/2015,132.0,3953914
2016,2694,11/23/2015,,3959477
2016,2694,11/24/2015,208.0,3957986
2016,2694,12/05/2015,1050.0,3964497
2016,2694,12/09/2015,585.0,3966569
2016,2694,12/12/2015,195.0,3967912
2016,2694,12/19/2015,1402.0,4035644
2016,2694,12/21/2015,747.0,3972153
2016,2694,01/02/2016,987.0,3975210
2016,2694,01/06/2016,1192.0,3978118
2016,2694,01/09/2016,8567.0,3979645
2016,2694,01/13/2016,28749.0,3982144
2016,2694,01/16/2016,939.0,3986465
2016,2694,01/20/2016,1115.0,3989036
2016,2694,01/23/2016,987.0,3991024
2016,2694,01/27/2016,1192.0,3994366
2016,2694,01/30/2016,195.0,3997880
2016,2694,02/03/2016,585.0,4000876
2016,2694,02/06/2016,1050.0,4003525
2016,2694,02/10/2016,1115.0,4007948
2016,2694,02/13/2016,8567.0,4010626
2016,2694,02/17/2016,28749.0,4016225
2016,2694,02/20/2016,939.0,4020620
2016,2696,11/13/2015,12.0,3952520
2016,2696,11/14/2015,11.0,3952533
2016,2696,11/24/2015,134.0,3958297
2016,2696,11/28/2015,,3960033
2016,2696,11/29/2015,1448.0,3960727
2016,2696,12/03/2015,30175.0,3973135
2016,2696,12/05/2015,30199.0,3964750
2016,2696,12/12/2015,277.0,3968322
2016,2696,12/16/2015,2685.0,3970256
2016,2696,12/19/2015,,3971254
2016,2696,12/30/2015,,3974269
2016,2696,01/05/2016,30147.0,3977245
2016,2696,01/07/2016,30056.0,3979022
2016,2696,01/09/2016,30123.0,3980107
2016,2696,01/14/2016,30118.0,3984439
2016,2696,01/16/2016,30123.0,3986826
2016,2696,01/21/2016,30135.0,3990042
2016,2696,01/23/2016,2697.0,3991494
2016,2696,01/26/2016,133.0,3993364
2016,2696,01/30/2016,30095.0,3997439
2016,2696,02/01/2016,30146.0,4037313
2016,2696,02/04/2016,30199.0,4001959
2016,2696,02/06/2016,30149.0,4003981
2016,2696,02/11/2016,133.0,4008839
2016,2696,02/13/2016,30056.0,4011218
2016,2696,02/20/2016,2697.0,4021429
2016,2696,02/25/2016,30149.0,4028800
2016,2696,02/27/2016,2685.0,4031526
2016,2696,03/03/2016,2685.0,4040543
2016,2697,11/14/2015,440,3951797
2016,2697,11/20/2015,1010,3954883
2016,2697,11/21/2015,634,3955913
2016,2697,11/24/2015,1343,3958273
2016,2697,12/05/2015,2685,3965089
2016,2697,12/08/2015,277,3966285
2016,2697,12/10/2015,133,3967238
2016,2697,12/12/2015,2685,3968338
2016,2697,01/05/2016,30135,3977276
2016,2697,01/07/2016,30199,3978819
2016,2697,01/09/2016,30149,3980162
2016,2697,01/14/2016,30123,3984585
2016,2697,01/18/2016,30147,3987640
2016,2697,01/21/2016,30095,3990059
2016,2697,01/23/2016,2696,3991494
2016,2697,01/25/2016,30135,3992941
2016,2697,01/30/2016,30056,3997221
2016,2697,02/01/2016,30118,3999188
2016,2697,02/04/2016,30147,4001962
2016,2697,02/06/2016,30175,4004051
2016,2697,02/13/2016,133,4011122
2016,2697,02/15/2016,30056,4013564
2016,2697,02/20/2016,2696,4021429
2016,2697,02/23/2016,30149,4026322
2016,2697,02/27/2016,30146,4031714
2016,2699,11/13/2015,305,3952077
2016,2699,11/16/2015,387,3952318
2016,2699,11/18/2015,490,3953405
2016,2699,11/21/2015,332,3955859
2016,2699,11/23/2015,1157,3957653
2016,2699,11/24/2015,646,4136517
2016,2699,11/27/2015,254,3959208
2016,2699,12/01/2015,47,3961691
2016,2699,12/05/2015,414,3964023
2016,2699,12/07/2015,559,3965816
2016,2699,12/10/2015,669,3967181
2016,2699,12/12/2015,169,3968713
2016,2699,12/19/2015,667,3970883
2016,2699,12/22/2015,404,3972462
2016,2699,12/28/2015,87,3973238
2016,2699,01/01/2016,650,3974702
2016,2699,01/03/2016,464,3976062
2016,2699,01/07/2016,649,3978581
2016,2699,01/09/2016,771,3979659
2016,2699,01/14/2016,527,3983853
2016,2699,01/16/2016,183,3986004
2016,2699,01/23/2016,308,3991445
2016,2699,01/29/2016,771,3996313
2016,2699,01/31/2016,493,3998166
2016,2699,02/04/2016,183,4001904
2016,2699,02/06/2016,649,4003984
2016,2699,02/11/2016,527,4008613
2016,2699,02/17/2016,464,4016242
2016,2699,02/20/2016,493,4021162
2016,2699,02/25/2016,650,4028607
2016,2699,02/27/2016,308,4030632
2016,2699,03/06/2016,493,4045757
2016,2707,11/13/2015,428,3951643
2016,2707,11/15/2015,30120,3951287
2016,2707,11/17/2015,464,3952977
2016,2707,11/21/2015,189,3956133
2016,2707,11/25/2015,356,3958638
2016,2707,11/28/2015,649,3959607
2016,2707,12/01/2015,695,3961823
2016,2707,12/05/2015,312,3964322
2016,2707,12/08/2015,650,3966294
2016,2707,12/12/2015,430,3968208
2016,2707,12/19/2015,1328,3971169
2016,2707,12/22/2015,367,3972561
2016,2707,12/23/2015,460,3972720
2016,2707,12/29/2015,521,3973631
2016,2707,01/02/2016,10411,3975331
2016,2707,01/07/2016,1356,3978708
2016,2707,01/09/2016,94,3980245
2016,2707,01/14/2016,472,3984316
2016,2707,01/16/2016,536,3986837
2016,2707,01/21/2016,30024,3989968
2016,2707,01/23/2016,1104,3991474
2016,2707,01/30/2016,136,3996870
2016,2707,02/04/2016,94,4001953
2016,2707,02/06/2016,1356,4004102
2016,2707,02/13/2016,536,4010696
2016,2707,02/18/2016,1104,4018698
2016,2707,02/20/2016,30024,4021567
2016,2707,02/27/2016,472,4030818
2016,2707,03/05/2016,136,4044368
2016,2707,03/10/2016,30024,4054437
2016,2707,03/11/2016,472,4055862
2016,2711,11/13/2015,301.0,3951865
2016,2711,11/16/2015,536.0,3952245
2016,2711,11/18/2015,,3953412
2016,2711,11/21/2015,367.0,3955018
2016,2711,11/24/2015,609.0,3958119
2016,2711,11/27/2015,272.0,3959215
2016,2711,11/28/2015,599.0,3960124
2016,2711,11/30/2015,,3961294
2016,2711,12/02/2015,365.0,3962565
2016,2711,12/05/2015,175.0,3964118
2016,2711,12/12/2015,,3968189
2016,2711,12/14/2015,231.0,3969324
2016,2711,12/16/2015,43.0,3969797
2016,2711,12/19/2015,228.0,3971302
2016,2711,12/22/2015,31.0,3972498
2016,2711,12/30/2015,740.0,3974143
2016,2711,01/02/2016,204.0,3974812
2016,2711,01/06/2016,678.0,3977756
2016,2711,01/09/2016,316.0,3980133
2016,2711,01/14/2016,28600.0,3983788
2016,2711,01/16/2016,1157.0,3986710
2016,2711,01/21/2016,10411.0,3990320
2016,2711,01/24/2016,471.0,3991938
2016,2711,01/30/2016,28755.0,3997283
2016,2711,02/01/2016,678.0,3999064
2016,2711,02/06/2016,28755.0,4003864
2016,2711,02/11/2016,1157.0,4008641
2016,2711,02/13/2016,28600.0,4010988
2016,2711,02/18/2016,471.0,4018276
2016,2711,02/20/2016,10411.0,4021227
2016,2711,02/25/2016,316.0,4028664
2016,2711,03/01/2016,10411.0,4037300
2016,2711,03/03/2016,28755.0,4040423
2016,2711,03/15/2016,235.0,4062319
2016,2713,11/14/2015,,3950253
2016,2713,11/18/2015,21830.0,3953340
2016,2713,11/21/2015,30111.0,3955935
2016,2713,11/28/2015,1162.0,3959663
2016,2713,11/29/2015,396.0,3960610
2016,2713,12/04/2015,973.0,3963630
2016,2713,12/08/2015,217.0,3966188
2016,2713,12/20/2015,451.0,3971766
2016,2713,12/21/2015,569.0,3972111
2016,2713,12/29/2015,1450.0,3973869
2016,2713,12/30/2015,23260.0,3973911
2016,2713,01/03/2016,1130.0,3975940
2016,2713,01/08/2016,426.0,3979183
2016,2713,01/10/2016,28593.0,3980511
2016,2713,01/16/2016,973.0,3986844
2016,2713,01/22/2016,573.0,3990654
2016,2713,01/24/2016,1124.0,3991836
2016,2713,01/29/2016,652.0,3996243
2016,2713,01/31/2016,132.0,3997736
2016,2713,02/05/2016,573.0,4002688
2016,2713,02/07/2016,1124.0,4004379
2016,2713,02/12/2016,426.0,4009969
2016,2713,02/14/2016,28593.0,4011766
2016,2713,02/19/2016,652.0,4024517
2016,2713,02/21/2016,132.0,4022362
2016,2713,02/26/2016,973.0,4029794
2016,2716,11/23/2015,30045,3958094
2016,2716,11/25/2015,30092,3958646
2016,2716,11/27/2015,230,3959226
2016,2716,11/28/2015,1097,3960361
2016,2716,12/15/2015,767,3969565
2016,2716,12/16/2015,12799,3970025
2016,2716,12/18/2015,8956,3972030
2016,2716,12/19/2015,13302,3971828
2016,2720,11/14/2015,30090,3951504
2016,2720,11/15/2015,30088,3951428
2016,2720,11/19/2015,1222,3957297
2016,2720,11/24/2015,1222,3958251
2016,2720,11/27/2015,1395,3959245
2016,2720,11/28/2015,696,3960048
2016,2720,12/05/2015,2759,3964816
2016,2720,12/11/2015,1445,3967506
2016,2720,12/12/2015,8577,4154136
2016,2720,12/18/2015,1083,3970736
2016,2720,12/19/2015,929,3971826
2016,2720,01/02/2016,568,3975544
2016,2720,01/03/2016,1012,3976047
2016,2720,01/08/2016,8577,3980169
2016,2720,01/09/2016,1445,3980436
2016,2720,01/15/2016,30139,3985800
2016,2720,01/16/2016,30134,3986900
2016,2720,01/22/2016,155,3990720
2016,2720,01/23/2016,11403,3991526
2016,2720,01/29/2016,11416,3998878
2016,2720,01/30/2016,30209,3997430
2016,2720,02/05/2016,9754,4002772
2016,2720,02/06/2016,413,4004370
2016,2720,02/12/2016,929,4009948
2016,2720,02/13/2016,1083,4011318
2016,2720,02/19/2016,11403,4019798
2016,2720,02/20/2016,155,4021742
2016,2720,02/26/2016,2759,4030081
2016,2720,03/01/2016,1083,4037457
2016,2730,11/13/2015,1340,3949189
2016,2730,11/16/2015,564,3952257
2016,2730,11/18/2015,30029,3953217
2016,2730,11/20/2015,783,3954479
2016,2730,11/21/2015,30164,3955283
2016,2730,11/24/2015,403,3958153
2016,2730,11/30/2015,319,3961437
2016,2730,12/04/2015,480,3965022
2016,2730,12/08/2015,279,3966245
2016,2730,12/11/2015,58,3967488
2016,2730,12/20/2015,121,3979080
2016,2730,12/21/2015,38,3972620
2016,2730,01/05/2016,79,3977402
2016,2730,01/08/2016,292,3980473
2016,2730,01/11/2016,787,3980974
2016,2730,01/13/2016,675,3982151
2016,2730,01/15/2016,321,3985722
2016,2730,01/20/2016,403,3988950
2016,2730,01/22/2016,480,3991738
2016,2730,01/27/2016,58,3994695
2016,2730,02/02/2016,79,4001436
2016,2730,02/06/2016,675,4003403
2016,2730,02/09/2016,321,4006793
2016,2730,02/12/2016,279,4009921
2016,2730,02/16/2016,292,4015166
2016,2730,02/18/2016,480,4018716
2016,2730,02/20/2016,79,4020219
2016,2741,11/13/2015,8746,3949564
2016,2741,11/17/2015,2,3952755
2016,2741,11/19/2015,953,3953922
2016,2741,11/27/2015,154,3959316
2016,2741,11/28/2015,268,3960131
2016,2741,12/03/2015,30028,3963313
2016,2741,12/05/2015,8490,3964743
2016,2741,12/19/2015,125,3971290
2016,2741,12/20/2015,586,3971748
2016,2741,12/21/2015,670,3972401
2016,2741,12/29/2015,346,3973658
2016,2741,01/02/2016,23121,3975194
2016,2741,01/04/2016,23008,3976988
2016,2741,01/07/2016,1062,3978688
2016,2741,01/09/2016,30197,3979955
2016,2741,01/14/2016,271,3984051
2016,2741,01/16/2016,8530,3986489
2016,2741,01/21/2016,1203,3989964
2016,2741,01/23/2016,24400,3991399
2016,2741,01/25/2016,1182,3992892
2016,2741,01/30/2016,1390,4012333
2016,2741,02/04/2016,8530,4001870
2016,2741,02/06/2016,271,4003513
2016,2741,02/11/2016,24400,4008737
2016,2741,02/13/2016,1203,4010814
2016,2741,02/20/2016,1390,4020846
2016,2743,11/13/2015,1400.0,3949050
2016,2743,11/16/2015,1355.0,3952215
2016,2743,11/18/2015,559.0,3953265
2016,2743,11/24/2015,522.0,3958223
2016,2743,12/03/2015,,3963283
2016,2743,12/07/2015,102.0,3965869
2016,2743,12/09/2015,107.0,3966660
2016,2743,12/15/2015,,3969526
2016,2743,12/18/2015,603.0,3970643
2016,2743,12/22/2015,361.0,3972452
2016,2743,12/29/2015,574.0,3973671
2016,2743,01/02/2016,624.0,3975328
2016,2743,01/09/2016,508.0,3980005
2016,2743,01/11/2016,474.0,3981020
2016,2743,01/16/2016,655.0,3986974
2016,2743,01/23/2016,2.0,3991342
2016,2743,01/25/2016,402.0,3992887
2016,2743,01/30/2016,483.0,3997141
2016,2743,02/02/2016,26172.0,3999774
2016,2743,02/06/2016,346.0,4003788
2016,2743,02/08/2016,483.0,4005585
2016,2743,02/12/2016,1004.0,4009971
2016,2743,02/15/2016,676.0,4013519
2016,2743,02/20/2016,26172.0,4021407
2016,2743,02/22/2016,287.0,4024822
2016,2743,02/27/2016,346.0,4031171
2016,2743,02/29/2016,676.0,4037177
2016,2743,03/03/2016,2.0,4040449
2016,2743,03/05/2016,287.0,4043635
2016,2746,11/13/2015,309,3948664
2016,2746,11/14/2015,435,3949424
2016,2746,11/19/2015,30063,3953884
2016,2746,11/24/2015,209,3957905
2016,2746,11/30/2015,30126,3961297
2016,2746,12/03/2015,224,3963216
2016,2746,12/05/2015,262,3964233
2016,2746,12/12/2015,280,3967870
2016,2746,12/15/2015,30124,3969469
2016,2746,12/19/2015,591,3971288
2016,2746,01/02/2016,345,3992497
2016,2746,01/03/2016,510,3975909
2016,2746,01/07/2016,417,3978553
2016,2746,01/09/2016,506,3979644
2016,2746,01/14/2016,30137,3983811
2016,2746,01/16/2016,30141,3986856
2016,2746,01/21/2016,757,3989931
2016,2746,01/23/2016,1079,3991048
2016,2746,01/28/2016,1403,3995425
2016,2746,01/30/2016,30119,3996799
2016,2746,02/01/2016,35,3999090
2016,2746,02/04/2016,30137,4001783
2016,2746,02/06/2016,30141,4003894
2016,2746,02/11/2016,757,4008624
2016,2746,02/13/2016,1079,4010694
2016,2746,02/18/2016,1403,4018352
2016,2746,02/20/2016,30119,4020736
2016,2746,02/25/2016,35,4028718
2016,2751,11/14/2015,376.0,3967362
2016,2751,11/17/2015,,3952876
2016,2751,11/20/2015,,3954881
2016,2751,11/21/2015,113.0,3975604
2016,2751,11/28/2015,567.0,3960030
2016,2751,11/29/2015,341.0,3994184
2016,2751,12/04/2015,785.0,3976844
2016,2751,12/05/2015,1094.0,3965338
2016,2751,12/08/2015,,3966292
2016,2751,12/20/2015,516.0,3971712
2016,2751,12/29/2015,,3973770
2016,2751,01/08/2016,1454.0,3979237
2016,2751,01/09/2016,780.0,3980554
2016,2751,01/15/2016,557.0,3985812
2016,2751,01/16/2016,1297.0,3986848
2016,2751,01/22/2016,22235.0,3990724
2016,2751,01/23/2016,1179.0,3991530
2016,2751,01/29/2016,1094.0,3996322
2016,2751,01/30/2016,785.0,3997421
2016,2751,02/05/2016,780.0,4002784
2016,2751,02/06/2016,1454.0,4004013
2016,2751,02/12/2016,1297.0,4010013
2016,2751,02/13/2016,557.0,4012369
2016,2751,02/19/2016,1179.0,4019906
2016,2751,02/20/2016,22235.0,4021773
2016,2755,11/13/2015,1289.0,3962968
2016,2755,11/14/2015,8411.0,3950573
2016,2755,11/17/2015,1057.0,3952975
2016,2755,11/23/2015,,3957415
2016,2755,11/30/2015,,3961536
2016,2755,12/03/2015,507.0,3963414
2016,2755,12/05/2015,9013.0,3964593
2016,2755,12/10/2015,1156.0,3967324
2016,2755,12/12/2015,2814.0,3968820
2016,2755,12/19/2015,9011.0,3971147
2016,2755,12/30/2015,,3974745
2016,2755,01/04/2016,130.0,3976864
2016,2755,01/07/2016,9012.0,3978745
2016,2755,01/09/2016,1314.0,3979974
2016,2755,01/14/2016,356.0,3983995
2016,2755,01/16/2016,30136.0,3986617
2016,2755,01/21/2016,1009.0,3989930
2016,2755,01/23/2016,12810.0,3991153
2016,2755,01/28/2016,1071.0,3995529
2016,2755,01/30/2016,2814.0,3997218
2016,2755,02/04/2016,1156.0,4001853
2016,2755,02/06/2016,9011.0,4003730
2016,2755,02/10/2016,1071.0,4014336
2016,2755,02/13/2016,130.0,4012454
2016,2755,02/18/2016,9012.0,4018422
2016,2755,02/20/2016,1314.0,4021317
2016,2755,02/24/2016,356.0,4027509
2016,2755,02/27/2016,507.0,4030942
2016,2758,11/13/2015,548.0,3949207
2016,2758,11/17/2015,484.0,3952648
2016,2758,11/21/2015,,3956415
2016,2758,11/22/2015,511.0,3956340
2016,2758,11/24/2015,151.0,3974629
2016,2758,12/01/2015,378.0,3962866
2016,2758,12/04/2015,11062.0,3963658
2016,2758,12/05/2015,123.0,3964192
2016,2758,12/09/2015,,3967043
2016,2758,12/13/2015,30040.0,3968896
2016,2758,01/05/2016,379.0,3977158
2016,2758,01/08/2016,30065.0,3979125
2016,2758,01/09/2016,324.0,3980555
2016,2758,01/12/2016,1133.0,3981437
2016,2758,01/16/2016,379.0,3986743
2016,2758,01/22/2016,152.0,3990602
2016,2758,01/23/2016,467.0,3991003
2016,2758,01/29/2016,324.0,3996174
2016,2758,01/30/2016,30065.0,3997037
2016,2758,02/05/2016,123.0,4002603
2016,2758,02/06/2016,11062.0,4003240
2016,2758,02/12/2016,467.0,4009893
2016,2758,02/13/2016,152.0,4010610
2016,2758,02/17/2016,1133.0,4016199
2016,2758,02/20/2016,378.0,4020569
2016,2758,02/23/2016,123.0,4026423
2016,2758,02/26/2016,1133.0,4030027
2016,2759,11/13/2015,30105.0,3948938
2016,2759,11/14/2015,30180.0,3949654
2016,2759,11/20/2015,206.0,3954786
2016,2759,11/21/2015,996.0,3956108
2016,2759,11/27/2015,199.0,3959303
2016,2759,11/28/2015,,3960297
2016,2759,12/05/2015,2720.0,3964816
2016,2759,12/11/2015,8577.0,3967526
2016,2759,12/12/2015,1445.0,3968213
2016,2759,12/18/2015,929.0,3971249
2016,2759,12/19/2015,1083.0,3971423
2016,2759,12/29/2015,721.0,3973668
2016,2759,01/02/2016,1012.0,3975714
2016,2759,01/03/2016,568.0,3975922
2016,2759,01/08/2016,1445.0,3979578
2016,2759,01/09/2016,8577.0,3980246
2016,2759,01/15/2016,30134.0,3987203
2016,2759,01/16/2016,30139.0,3987140
2016,2759,01/22/2016,11403.0,3990688
2016,2759,01/23/2016,155.0,3991534
2016,2759,01/29/2016,30209.0,3996282
2016,2759,01/30/2016,11416.0,3997436
2016,2759,02/05/2016,413.0,4002979
2016,2759,02/06/2016,9754.0,4004364
2016,2759,02/12/2016,1083.0,4011393
2016,2759,02/13/2016,929.0,4011331
2016,2759,02/19/2016,155.0,4019865
2016,2759,02/20/2016,11403.0,4021597
2016,2759,02/26/2016,2720.0,4030081
2016,2798,11/13/2015,30029,3950342
2016,2798,11/18/2015,30042,3953524
2016,2798,11/24/2015,511,3957973
2016,2798,12/01/2015,684,3961719
2016,2798,12/03/2015,215,3963113
2016,2798,12/07/2015,227,3992418
2016,2798,12/09/2015,79,3966539
2016,2798,01/05/2016,26,3977113
2016,2798,01/07/2016,8486,3978544
