season,school_id,game_date,opp_id,game_id
2017,30104,12/10/2016,174.0,4255937
2017,30104,12/12/2016,2699.0,4256761
2017,30104,12/13/2016,810.0,4257372
2017,30104,12/15/2016,,4258458
2017,30104,12/19/2016,,4260400
2017,30104,12/30/2016,519.0,4263159
2017,30104,01/03/2017,9630.0,4264805
2017,30104,01/05/2017,1098.0,4265592
2017,30104,01/08/2017,30181.0,4267334
2017,30104,01/10/2017,1028.0,4268219
2017,30104,01/14/2017,10870.0,4270085
2017,30104,01/16/2017,1076.0,4271187
2017,30104,01/19/2017,30126.0,4272578
2017,30104,01/21/2017,12799.0,4273615
2017,30104,01/26/2017,1098.0,4276030
2017,30104,01/28/2017,9630.0,4277220
2017,30104,02/01/2017,1013.0,4279102
2017,30104,02/04/2017,1439.0,4280862
2017,30104,02/09/2017,1076.0,4284486
2017,30104,02/11/2017,10870.0,4286128
2017,30104,02/16/2017,1028.0,4290266
2017,30104,02/18/2017,30181.0,4291791
2017,30104,02/23/2017,1438.0,4297048
2017,30104,02/25/2017,30126.0,4299344
2017,30104,03/01/2017,1013.0,4304168
2017,30105,11/04/2016,598.0,4227652
2017,30105,11/05/2016,413.0,4274894
2017,30105,11/06/2016,767.0,4229170
2017,30105,11/11/2016,1222.0,4233677
2017,30105,11/12/2016,2720.0,4243086
2017,30105,11/19/2016,130.0,4239823
2017,30105,11/22/2016,12810.0,4243588
2017,30105,11/25/2016,30199.0,4245296
2017,30105,11/26/2016,30135.0,4245779
2017,30105,12/03/2016,,4250751
2017,30105,12/06/2016,156.0,4252742
2017,30105,12/10/2016,,4255114
2017,30105,12/17/2016,30090.0,4259127
2017,30105,12/19/2016,1346.0,4260275
2017,30105,12/31/2016,30054.0,4263645
2017,30105,01/02/2017,24342.0,4264064
2017,30105,01/05/2017,30177.0,4265780
2017,30105,01/07/2017,1045.0,4266644
2017,30105,01/12/2017,30179.0,4269349
2017,30105,01/14/2017,1334.0,4270217
2017,30105,01/17/2017,,4271817
2017,30105,01/21/2017,30180.0,4274740
2017,30105,01/26/2017,1346.0,4276148
2017,30105,01/28/2017,30090.0,4277195
2017,30105,02/02/2017,24342.0,4279749
2017,30105,02/04/2017,30054.0,4280869
2017,30105,02/09/2017,1045.0,4284469
2017,30105,02/11/2017,30177.0,4286214
2017,30105,02/16/2017,1334.0,4290385
2017,30105,02/18/2017,30179.0,4291905
2017,30105,02/25/2017,30180.0,4299471
2017,30105,03/03/2017,1334.0,4305233
2017,30105,03/04/2017,1346.0,4307296
2017,30105,03/05/2017,1045.0,4308513
2017,30105,03/11/2017,155.0,4316018
2017,30111,11/15/2016,217,4235718
2017,30111,11/18/2016,1044,4238316
2017,30111,11/19/2016,216,4239685
2017,30111,11/22/2016,28593,4243880
2017,30111,11/29/2016,652,4248297
2017,30111,12/06/2016,2713,4253488
2017,30111,12/09/2016,1454,4254502
2017,30111,12/10/2016,780,4255449
2017,30111,12/17/2016,225,4259917
2017,30111,12/27/2016,691,4262110
2017,30111,12/30/2016,426,4262976
2017,30111,12/31/2016,30197,4263759
2017,30111,01/06/2017,1162,4266053
2017,30111,01/10/2017,396,4268269
2017,30111,01/13/2017,412,4269439
2017,30111,01/14/2017,263,4270428
2017,30111,01/18/2017,21830,4272086
2017,30111,01/21/2017,1162,4273643
2017,30111,01/27/2017,491,4276327
2017,30111,01/28/2017,17094,4277928
2017,30111,01/31/2017,652,4278654
2017,30111,02/02/2017,1130,4279697
2017,30111,02/08/2017,1130,4283781
2017,30111,02/11/2017,44,4286969
2017,30111,02/15/2017,396,4289697
2017,30111,02/18/2017,21830,4291702
2017,30111,02/23/2017,44,4297142
2017,30114,11/15/2016,686,4236071
2017,30114,11/18/2016,962,4238223
2017,30114,11/19/2016,30163,4239788
2017,30114,11/30/2016,12973,4248656
2017,30114,12/03/2016,9684,4250367
2017,30114,12/04/2016,30190,4251304
2017,30114,12/10/2016,589,4254983
2017,30114,01/02/2017,1468,4264249
2017,30114,01/07/2017,30044,4266583
2017,30114,01/10/2017,12973,4268295
2017,30114,01/12/2017,245,4269059
2017,30114,01/14/2017,30085,4269714
2017,30114,01/18/2017,30190,4272029
2017,30114,01/21/2017,761,4273418
2017,30114,01/22/2017,1159,4274192
2017,30114,01/25/2017,9684,4275605
2017,30114,01/28/2017,30188,4277469
2017,30114,02/01/2017,245,4279038
2017,30114,02/04/2017,30188,4280539
2017,30114,02/08/2017,30085,4283863
2017,30114,02/11/2017,30083,4286053
2017,30114,02/12/2017,9500,4287140
2017,30114,02/14/2017,30044,4289149
2017,30114,02/17/2017,30067,4292768
2017,30114,02/18/2017,23624,4291547
2017,30118,11/11/2016,103,4232985
2017,30118,11/12/2016,628,4235384
2017,30118,11/16/2016,95,4236977
2017,30118,11/23/2016,291,4244908
2017,30118,11/25/2016,30055,4282564
2017,30118,12/01/2016,30175,4249445
2017,30118,12/04/2016,92,4251288
2017,30118,12/10/2016,2685,4255445
2017,30118,12/15/2016,2696,4258537
2017,30118,12/17/2016,133,4259845
2017,30118,12/19/2016,2697,4260499
2017,30118,01/03/2017,30056,4264780
2017,30118,01/05/2017,30149,4265763
2017,30118,01/07/2017,30123,4267122
2017,30118,01/11/2017,30095,4268808
2017,30118,01/14/2017,2696,4270734
2017,30118,01/19/2017,30123,4272727
2017,30118,01/21/2017,30135,4274078
2017,30118,01/26/2017,30199,4276213
2017,30118,01/28/2017,30146,4277519
2017,30118,02/04/2017,30147,4281178
2017,30118,02/08/2017,30175,4284142
2017,30118,02/10/2017,30056,4285292
2017,30118,02/16/2017,30199,4290473
2017,30118,02/23/2017,30147,4297277
2017,30118,02/25/2017,2697,4300590
2017,30119,11/12/2016,323.0,4233156
2017,30119,11/15/2016,30063.0,4236222
2017,30119,11/19/2016,604.0,4240348
2017,30119,11/21/2016,810.0,4242522
2017,30119,11/25/2016,30137.0,4244712
2017,30119,11/26/2016,246.0,4245615
2017,30119,12/01/2016,224.0,4249401
2017,30119,12/03/2016,262.0,4289266
2017,30119,12/08/2016,506.0,4253917
2017,30119,12/10/2016,417.0,4254980
2017,30119,12/15/2016,757.0,4258577
2017,30119,12/18/2016,591.0,4259621
2017,30119,12/30/2016,,4263930
2017,30119,01/05/2017,345.0,4266000
2017,30119,01/07/2017,510.0,4266574
2017,30119,01/12/2017,35.0,4269127
2017,30119,01/14/2017,1403.0,4278882
2017,30119,01/19/2017,1079.0,4272593
2017,30119,01/21/2017,30141.0,4273626
2017,30119,01/28/2017,280.0,4277101
2017,30119,01/30/2017,2746.0,4278508
2017,30119,02/02/2017,35.0,4279888
2017,30119,02/04/2017,1403.0,4280763
2017,30119,02/09/2017,1079.0,4284720
2017,30119,02/11/2017,30141.0,4285999
2017,30119,02/18/2017,280.0,4291721
2017,30119,02/23/2017,2746.0,4297163
2017,30120,11/15/2016,9013.0,4236168
2017,30120,11/17/2016,1314.0,4237529
2017,30120,11/19/2016,9012.0,4239359
2017,30120,11/25/2016,720.0,4246550
2017,30120,11/26/2016,230.0,4245483
2017,30120,12/01/2016,561.0,4249344
2017,30120,12/03/2016,499.0,4264874
2017,30120,12/07/2016,1328.0,4253412
2017,30120,12/10/2016,2707.0,4255201
2017,30120,12/19/2016,1433.0,4260552
2017,30120,01/02/2017,,4264228
2017,30120,01/05/2017,661.0,4265721
2017,30120,01/07/2017,52.0,4267337
2017,30120,01/12/2017,30050.0,4269187
2017,30120,01/16/2017,,4271192
2017,30120,01/19/2017,1057.0,4272679
2017,30120,01/21/2017,435.0,4273773
2017,30120,01/26/2017,395.0,4276139
2017,30120,01/28/2017,436.0,4277431
2017,30120,02/02/2017,354.0,4279764
2017,30120,02/04/2017,799.0,4280903
2017,30120,02/09/2017,309.0,4284449
2017,30120,02/11/2017,604.0,4286323
2017,30120,02/13/2017,30138.0,4288639
2017,30120,02/16/2017,499.0,4290350
2017,30120,02/18/2017,561.0,4291870
2017,30120,02/23/2017,1328.0,4297190
2017,30123,11/11/2016,628,4232046
2017,30123,11/12/2016,103,4235002
2017,30123,11/18/2016,93,4238575
2017,30123,11/19/2016,645,4240177
2017,30123,11/25/2016,95,4244930
2017,30123,11/26/2016,98,4246062
2017,30123,12/01/2016,30147,4249458
2017,30123,12/05/2016,2685,4252069
2017,30123,12/11/2016,30175,4256680
2017,30123,01/05/2017,30095,4265808
2017,30123,01/07/2017,30118,4267122
2017,30123,01/10/2017,133,4268301
2017,30123,01/14/2017,30146,4270444
2017,30123,01/16/2017,30135,4271675
2017,30123,01/19/2017,30118,4272727
2017,30123,01/22/2017,30056,4274276
2017,30123,01/25/2017,30147,4275768
2017,30123,01/28/2017,30149,4278581
2017,30123,02/02/2017,30175,4279830
2017,30123,02/06/2017,30056,4282393
2017,30123,02/11/2017,133,4286878
2017,30123,02/13/2017,2696,4288648
2017,30123,02/15/2017,2685,4289920
2017,30123,02/20/2017,30199,4295295
2017,30123,02/23/2017,2697,4297339
2017,30123,02/25/2017,30146,4299780
2017,30124,11/11/2016,499.0,4231898
2017,30124,11/12/2016,395.0,4232912
2017,30124,11/17/2016,30141.0,4237748
2017,30124,11/19/2016,510.0,4240312
2017,30124,11/22/2016,224.0,4243455
2017,30124,11/26/2016,1079.0,4245582
2017,30124,11/30/2016,,4248590
2017,30124,12/03/2016,,4250775
2017,30124,12/10/2016,604.0,4255005
2017,30124,12/17/2016,354.0,4259001
2017,30124,12/18/2016,561.0,4259639
2017,30124,12/30/2016,2746.0,4263131
2017,30124,01/05/2017,30002.0,4265677
2017,30124,01/07/2017,333.0,4266792
2017,30124,01/12/2017,934.0,4269097
2017,30124,01/14/2017,174.0,4270538
2017,30124,01/17/2017,,4271714
2017,30124,01/19/2017,19117.0,4272599
2017,30124,01/24/2017,30049.0,4275257
2017,30124,01/26/2017,30137.0,4276010
2017,30124,01/28/2017,15207.0,4277073
2017,30124,02/02/2017,174.0,4279688
2017,30124,02/04/2017,934.0,4280882
2017,30124,02/11/2017,30137.0,4285928
2017,30124,02/16/2017,333.0,4334801
2017,30124,02/18/2017,30002.0,4292729
2017,30124,02/23/2017,332.0,4297123
2017,30124,02/25/2017,15207.0,4299787
2017,30124,03/02/2017,30137.0,4304589
2017,30125,11/11/2016,1123.0,4231702
2017,30125,11/12/2016,1376.0,4233135
2017,30125,11/15/2016,,4235902
2017,30125,11/16/2016,,4242965
2017,30125,11/20/2016,,4240512
2017,30125,11/22/2016,,4243433
2017,30125,11/26/2016,30075.0,4245696
2017,30125,12/02/2016,1266.0,4251127
2017,30125,12/03/2016,1240.0,4251098
2017,30125,12/09/2016,41.0,4254511
2017,30125,12/10/2016,1433.0,4255246
2017,30125,12/17/2016,30075.0,4259433
2017,30125,12/30/2016,598.0,4263204
2017,30125,12/31/2016,427.0,4263743
2017,30125,01/06/2017,1240.0,4266151
2017,30125,01/07/2017,1266.0,4266971
2017,30125,01/13/2017,383.0,4269538
2017,30125,01/14/2017,9081.0,4270443
2017,30125,01/20/2017,54.0,4273000
2017,30125,01/21/2017,27854.0,4273903
2017,30125,01/27/2017,790.0,4276506
2017,30125,01/28/2017,728.0,4277452
2017,30125,02/03/2017,8736.0,4280307
2017,30125,02/04/2017,30128.0,4281105
2017,30125,02/10/2017,427.0,4285222
2017,30125,02/11/2017,598.0,4286863
2017,30125,02/17/2017,27854.0,4294521
2017,30125,02/18/2017,54.0,4292459
2017,30125,02/22/2017,30128.0,4296536
2017,30126,11/11/2016,765,4231914
2017,30126,11/12/2016,135,4233082
2017,30126,11/15/2016,408,4235957
2017,30126,11/19/2016,1438,4239329
2017,30126,11/21/2016,12799,4242540
2017,30126,11/28/2016,2746,4247218
2017,30126,11/29/2016,71,4247945
2017,30126,12/01/2016,1439,4249394
2017,30126,12/03/2016,1013,4250557
2017,30126,12/07/2016,209,4253490
2017,30126,12/16/2016,30137,4258671
2017,30126,01/03/2017,1098,4264694
2017,30126,01/05/2017,9630,4265586
2017,30126,01/08/2017,1028,4267407
2017,30126,01/10/2017,30181,4268245
2017,30126,01/14/2017,1076,4270090
2017,30126,01/16/2017,10870,4271222
2017,30126,01/19/2017,30104,4272578
2017,30126,01/21/2017,1438,4273616
2017,30126,01/26/2017,9630,4276046
2017,30126,01/28/2017,1098,4277719
2017,30126,02/01/2017,1439,4279089
2017,30126,02/04/2017,1013,4280866
2017,30126,02/09/2017,10870,4284427
2017,30126,02/11/2017,1076,4286237
2017,30126,02/16/2017,30181,4290621
2017,30126,02/18/2017,1028,4291531
2017,30126,02/23/2017,12799,4297338
2017,30126,02/25/2017,30104,4299344
2017,30126,03/03/2017,10870,4305542
2017,30127,11/11/2016,2697,4234501
2017,30127,11/12/2016,291,4234515
2017,30127,11/18/2016,30136,4238039
2017,30127,11/19/2016,30136,4239509
2017,30127,11/25/2016,30135,4244937
2017,30127,11/26/2016,30199,4245667
2017,30127,12/01/2016,634,4249430
2017,30127,12/03/2016,1343,4250938
2017,30127,12/18/2016,1395,4259748
2017,30127,12/19/2016,25,4260440
2017,30127,12/29/2016,205,4262714
2017,30127,12/30/2016,1448,4263206
2017,30127,01/05/2017,11,4265769
2017,30127,01/07/2017,12,4267408
2017,30127,01/12/2017,1446,4269251
2017,30127,01/14/2017,30200,4270594
2017,30127,01/19/2017,1010,4272740
2017,30127,01/21/2017,1274,4274774
2017,30127,01/24/2017,1448,4275207
2017,30127,01/28/2017,205,4277614
2017,30127,02/02/2017,12,4279862
2017,30127,02/04/2017,11,4281190
2017,30127,02/09/2017,30200,4284631
2017,30127,02/11/2017,1446,4286833
2017,30127,02/16/2017,1274,4290405
2017,30127,02/18/2017,1010,4292597
2017,30127,02/23/2017,1343,4297111
2017,30127,02/25/2017,634,4300318
2017,30128,11/12/2016,1071.0,4233647
2017,30128,11/13/2016,9011.0,4234102
2017,30128,11/15/2016,,4235798
2017,30128,11/19/2016,1036.0,4239954
2017,30128,11/23/2016,2716.0,4247342
2017,30128,11/24/2016,1347.0,4244781
2017,30128,11/25/2016,24361.0,4247376
2017,30128,11/29/2016,8736.0,4251779
2017,30128,12/02/2016,790.0,4251152
2017,30128,12/03/2016,728.0,4250781
2017,30128,12/09/2016,598.0,4255797
2017,30128,12/10/2016,427.0,4255171
2017,30128,12/13/2016,,4257443
2017,30128,12/17/2016,8736.0,4259380
2017,30128,12/30/2016,1433.0,4263228
2017,30128,12/31/2016,41.0,4263740
2017,30128,01/06/2017,728.0,4266169
2017,30128,01/07/2017,790.0,4266963
2017,30128,01/13/2017,54.0,4270766
2017,30128,01/14/2017,27854.0,4270464
2017,30128,01/20/2017,383.0,4272994
2017,30128,01/21/2017,9081.0,4273873
2017,30128,01/27/2017,1266.0,4276524
2017,30128,01/28/2017,1240.0,4277430
2017,30128,02/03/2017,30075.0,4281148
2017,30128,02/04/2017,30125.0,4281105
2017,30128,02/10/2017,41.0,4285289
2017,30128,02/11/2017,1433.0,4286601
2017,30128,02/17/2017,9081.0,4291300
2017,30128,02/18/2017,383.0,4292335
2017,30128,02/22/2017,30125.0,4296536
2017,30128,02/26/2017,8736.0,4301469
2017,30134,11/11/2016,696.0,4233104
2017,30134,11/12/2016,30090.0,4233381
2017,30134,11/19/2016,1266.0,4240029
2017,30134,11/23/2016,,4244261
2017,30134,11/25/2016,,4246026
2017,30134,11/27/2016,,4246214
2017,30134,12/02/2016,9754.0,4251126
2017,30134,12/03/2016,413.0,4274895
2017,30134,12/09/2016,155.0,4255539
2017,30134,12/10/2016,11403.0,4255543
2017,30134,12/16/2016,568.0,4264879
2017,30134,12/17/2016,1012.0,4259370
2017,30134,12/30/2016,2720.0,4263254
2017,30134,12/31/2016,11403.0,4263891
2017,30134,01/06/2017,8577.0,4266197
2017,30134,01/07/2017,2720.0,4267056
2017,30134,01/13/2017,1083.0,4269564
2017,30134,01/14/2017,929.0,4270613
2017,30134,01/17/2017,30139.0,4271818
2017,30134,01/21/2017,30209.0,4274004
2017,30134,01/27/2017,11416.0,4276514
2017,30134,01/28/2017,2759.0,4277552
2017,30134,02/03/2017,413.0,4280207
2017,30134,02/04/2017,9754.0,4281562
2017,30134,02/11/2017,30139.0,4287941
2017,30134,02/18/2017,11416.0,4292637
2017,30134,02/24/2017,1012.0,4298341
2017,30134,02/25/2017,568.0,4300023
2017,30135,11/11/2016,205.0,4231939
2017,30135,11/12/2016,92.0,4233190
2017,30135,11/19/2016,91.0,4240510
2017,30135,11/22/2016,112.0,4243856
2017,30135,11/25/2016,30127.0,4244937
2017,30135,11/26/2016,30105.0,4245779
2017,30135,12/01/2016,30149.0,4249464
2017,30135,12/03/2016,30146.0,4250931
2017,30135,12/08/2016,30095.0,4253985
2017,30135,12/17/2016,30147.0,4259430
2017,30135,12/19/2016,30198.0,4260443
2017,30135,12/29/2016,,4262643
2017,30135,01/03/2017,2696.0,4264792
2017,30135,01/05/2017,133.0,4265890
2017,30135,01/12/2017,30146.0,4269296
2017,30135,01/14/2017,30199.0,4270616
2017,30135,01/16/2017,30123.0,4271675
2017,30135,01/21/2017,30118.0,4274078
2017,30135,01/23/2017,30147.0,4274939
2017,30135,01/28/2017,30056.0,4277623
2017,30135,01/30/2017,2697.0,4278573
2017,30135,02/02/2017,2696.0,4279843
2017,30135,02/04/2017,2685.0,4281295
2017,30135,02/11/2017,30095.0,4286825
2017,30135,02/16/2017,30175.0,4290486
2017,30135,02/18/2017,30056.0,4292125
2017,30135,02/23/2017,30199.0,4297310
2017,30135,02/25/2017,30149.0,4300356
2017,30135,03/03/2017,30149.0,4305152
2017,30135,03/10/2017,628.0,4314732
2017,30135,03/11/2017,112.0,4317498
2017,30136,11/11/2016,54.0,4233441
2017,30136,11/12/2016,427.0,4232870
2017,30136,11/16/2016,499.0,4236866
2017,30136,11/18/2016,30127.0,4238039
2017,30136,11/19/2016,30127.0,4239509
2017,30136,11/21/2016,,4242136
2017,30136,11/22/2016,,4243375
2017,30136,11/25/2016,,4244834
2017,30136,11/30/2016,,4248629
2017,30136,12/05/2016,,4252464
2017,30136,12/08/2016,1314.0,4253968
2017,30136,12/10/2016,9012.0,4255030
2017,30136,12/17/2016,2814.0,4259339
2017,30136,12/19/2016,1071.0,4260407
2017,30136,12/31/2016,436.0,4263369
2017,30136,01/02/2017,,4264168
2017,30136,01/05/2017,12810.0,4265947
2017,30136,01/07/2017,1009.0,4266839
2017,30136,01/12/2017,9012.0,4269222
2017,30136,01/14/2017,1314.0,4271587
2017,30136,01/19/2017,2755.0,4272659
2017,30136,01/21/2017,130.0,4273720
2017,30136,01/26/2017,1156.0,4276145
2017,30136,01/28/2017,9011.0,4277403
2017,30136,02/02/2017,9013.0,4279757
2017,30136,02/04/2017,507.0,4280875
2017,30136,02/07/2017,,4283129
2017,30136,02/11/2017,356.0,4289003
2017,30136,02/14/2017,356.0,4289221
2017,30136,02/18/2017,130.0,4296051
2017,30136,02/23/2017,507.0,4297118
2017,30136,02/25/2017,9013.0,4299636
2017,30136,02/27/2017,356.0,4302592
2017,30137,11/11/2016,280.0,4232034
2017,30137,11/12/2016,30141.0,4233371
2017,30137,11/19/2016,,4241537
2017,30137,11/22/2016,30141.0,4243590
2017,30137,11/25/2016,30119.0,4244712
2017,30137,11/26/2016,2746.0,4245701
2017,30137,12/03/2016,985.0,4252183
2017,30137,12/07/2016,,4253204
2017,30137,12/16/2016,30126.0,4258671
2017,30137,12/30/2016,,4263303
2017,30137,01/03/2017,934.0,4264838
2017,30137,01/07/2017,174.0,4266609
2017,30137,01/12/2017,30002.0,4269191
2017,30137,01/14/2017,333.0,4270205
2017,30137,01/18/2017,30049.0,4275035
2017,30137,01/21/2017,15207.0,4273575
2017,30137,01/26/2017,30124.0,4276010
2017,30137,01/28/2017,985.0,4276939
2017,30137,02/02/2017,333.0,4279718
2017,30137,02/04/2017,30002.0,4280616
2017,30137,02/08/2017,15207.0,4283808
2017,30137,02/11/2017,30124.0,4285928
2017,30137,02/15/2017,19117.0,4289556
2017,30137,02/18/2017,934.0,4291526
2017,30137,02/22/2017,174.0,4296736
2017,30137,03/02/2017,30124.0,4304589
2017,30137,03/03/2017,333.0,4304925
2017,30138,11/12/2016,,4233424
2017,30138,11/15/2016,301.0,4235940
2017,30138,11/19/2016,,4239949
2017,30138,11/22/2016,356.0,4243545
2017,30138,11/26/2016,30002.0,4245427
2017,30138,12/01/2016,661.0,4249372
2017,30138,12/03/2016,52.0,4251101
2017,30138,12/07/2016,,4253234
2017,30138,12/10/2016,30002.0,4255461
2017,30138,12/14/2016,19117.0,4258575
2017,30138,12/30/2016,,4263164
2017,30138,01/05/2017,561.0,4265723
2017,30138,01/07/2017,499.0,4266802
2017,30138,01/12/2017,1328.0,4269305
2017,30138,01/16/2017,30050.0,4271307
2017,30138,01/19/2017,309.0,4274700
2017,30138,01/21/2017,604.0,4273715
2017,30138,01/26/2017,354.0,4276111
2017,30138,01/28/2017,799.0,4277076
2017,30138,02/02/2017,395.0,4279760
2017,30138,02/04/2017,436.0,4280829
2017,30138,02/09/2017,1057.0,4284566
2017,30138,02/11/2017,435.0,4286201
2017,30138,02/13/2017,30120.0,4288639
2017,30138,02/16/2017,52.0,4290290
2017,30138,02/18/2017,661.0,4291775
2017,30138,02/23/2017,30050.0,4297223
2017,30139,11/11/2016,30090.0,4233405
2017,30139,11/12/2016,696.0,4233478
2017,30139,11/18/2016,,4240154
2017,30139,11/19/2016,,4238356
2017,30139,11/22/2016,30075.0,4243928
2017,30139,11/26/2016,,4245883
2017,30139,12/02/2016,413.0,4274963
2017,30139,12/03/2016,9754.0,4250890
2017,30139,12/09/2016,11403.0,4254487
2017,30139,12/10/2016,155.0,4274783
2017,30139,12/16/2016,1012.0,4258777
2017,30139,12/17/2016,568.0,4259330
2017,30139,12/30/2016,8577.0,4263081
2017,30139,12/31/2016,155.0,4263669
2017,30139,01/06/2017,2720.0,4266203
2017,30139,01/07/2017,8577.0,4267324
2017,30139,01/13/2017,929.0,4270770
2017,30139,01/14/2017,1083.0,4270772
2017,30139,01/17/2017,30134.0,4271818
2017,30139,01/20/2017,30209.0,4274706
2017,30139,01/27/2017,2759.0,4276505
2017,30139,01/28/2017,11416.0,4278371
2017,30139,02/03/2017,9754.0,4281173
2017,30139,02/04/2017,413.0,4281213
2017,30139,02/11/2017,30134.0,4287941
2017,30139,02/18/2017,2759.0,4292561
2017,30139,02/24/2017,568.0,4298312
2017,30139,02/25/2017,1012.0,4301646
2017,30141,11/11/2016,15207,4234365
2017,30141,11/12/2016,30137,4233371
2017,30141,11/17/2016,30124,4237748
2017,30141,11/22/2016,30137,4243590
2017,30141,11/26/2016,1098,4246159
2017,30141,12/01/2016,506,4249298
2017,30141,12/03/2016,417,4250804
2017,30141,12/08/2016,224,4253939
2017,30141,12/10/2016,262,4254989
2017,30141,12/15/2016,510,4258499
2017,30141,12/17/2016,345,4259077
2017,30141,12/30/2016,25719,4262974
2017,30141,01/05/2017,757,4265724
2017,30141,01/07/2017,591,4266691
2017,30141,01/10/2017,15207,4268183
2017,30141,01/14/2017,2746,4270055
2017,30141,01/19/2017,280,4272606
2017,30141,01/21/2017,30119,4273626
2017,30141,01/26/2017,35,4276298
2017,30141,01/28/2017,1403,4277348
2017,30141,01/30/2017,1079,4278589
2017,30141,02/04/2017,2746,4280598
2017,30141,02/09/2017,280,4284714
2017,30141,02/11/2017,30119,4285999
2017,30141,02/16/2017,35,4290286
2017,30141,02/18/2017,1403,4291738
2017,30141,02/23/2017,1079,4297116
2017,30146,11/04/2016,767.0,4229325
2017,30146,11/05/2016,30090.0,4229337
2017,30146,11/06/2016,413.0,4274953
2017,30146,11/11/2016,91.0,4235792
2017,30146,11/12/2016,112.0,4233532
2017,30146,11/19/2016,30198.0,4240149
2017,30146,11/22/2016,,4245738
2017,30146,11/25/2016,634.0,4245069
2017,30146,11/26/2016,100.0,4245748
2017,30146,12/01/2016,30199.0,4251096
2017,30146,12/03/2016,30135.0,4250931
2017,30146,12/10/2016,30095.0,4256345
2017,30146,12/16/2016,1446.0,4258804
2017,30146,12/19/2016,30175.0,4260508
2017,30146,01/03/2017,2697.0,4264839
2017,30146,01/05/2017,2696.0,4265823
2017,30146,01/07/2017,2685.0,4267835
2017,30146,01/12/2017,30135.0,4269296
2017,30146,01/14/2017,30123.0,4270444
2017,30146,01/16/2017,30149.0,4272793
2017,30146,01/21/2017,30095.0,4274008
2017,30146,01/28/2017,30118.0,4277519
2017,30146,01/30/2017,133.0,4278575
2017,30146,02/02/2017,2697.0,4279829
2017,30146,02/06/2017,2696.0,4282409
2017,30146,02/09/2017,30149.0,4284661
2017,30146,02/11/2017,30199.0,4295911
2017,30146,02/18/2017,30147.0,4292347
2017,30146,02/23/2017,30056.0,4297284
2017,30146,02/25/2017,30123.0,4299780
2017,30146,03/02/2017,133.0,4304582
2017,30147,11/11/2016,1343,4233443
2017,30147,11/12/2016,1446,4233646
2017,30147,11/16/2016,98,4236935
2017,30147,11/19/2016,111,4257137
2017,30147,11/26/2016,1448,4245522
2017,30147,11/27/2016,12,4246379
2017,30147,12/01/2016,30123,4249458
2017,30147,12/03/2016,30149,4250772
2017,30147,12/07/2016,30199,4253430
2017,30147,12/10/2016,100,4255190
2017,30147,12/17/2016,30135,4259430
2017,30147,12/19/2016,103,4260447
2017,30147,01/03/2017,30095,4264766
2017,30147,01/05/2017,30175,4265801
2017,30147,01/09/2017,30149,4268018
2017,30147,01/11/2017,2696,4268846
2017,30147,01/14/2017,133,4270524
2017,30147,01/20/2017,30056,4273025
2017,30147,01/23/2017,30135,4274939
2017,30147,01/25/2017,30123,4275768
2017,30147,01/28/2017,30175,4277493
2017,30147,02/04/2017,30118,4281178
2017,30147,02/09/2017,2697,4284667
2017,30147,02/11/2017,2696,4286653
2017,30147,02/13/2017,2685,4288649
2017,30147,02/18/2017,30146,4292347
2017,30147,02/23/2017,30118,4297277
2017,30147,02/25/2017,30056,4300063
2017,30149,11/11/2016,1446.0,4233648
2017,30149,11/12/2016,1343.0,4237899
2017,30149,11/15/2016,112.0,4235875
2017,30149,11/19/2016,30055.0,4240185
2017,30149,11/25/2016,100.0,4244871
2017,30149,11/26/2016,634.0,4245787
2017,30149,12/01/2016,30135.0,4249464
2017,30149,12/03/2016,30147.0,4250772
2017,30149,12/10/2016,30199.0,4255464
2017,30149,12/17/2016,30175.0,4259320
2017,30149,12/19/2016,30095.0,4260475
2017,30149,12/29/2016,,4262654
2017,30149,01/03/2017,30175.0,4264782
2017,30149,01/05/2017,30118.0,4265763
2017,30149,01/09/2017,30147.0,4268018
2017,30149,01/14/2017,30095.0,4270480
2017,30149,01/16/2017,30146.0,4272793
2017,30149,01/21/2017,30199.0,4273896
2017,30149,01/28/2017,30123.0,4278581
2017,30149,01/30/2017,30056.0,4278574
2017,30149,02/02/2017,133.0,4279865
2017,30149,02/04/2017,2697.0,4281582
2017,30149,02/09/2017,30146.0,4284661
2017,30149,02/16/2017,2696.0,4290492
2017,30149,02/18/2017,133.0,4294555
2017,30149,02/20/2017,2685.0,4295380
2017,30149,02/25/2017,30135.0,4300356
2017,30149,03/02/2017,30095.0,4304567
2017,30149,03/03/2017,30135.0,4305152
2017,30149,03/04/2017,2696.0,4307102
2017,30150,11/11/2016,8956,4233399
2017,30150,11/12/2016,995,4233181
2017,30150,11/16/2016,560,4237184
2017,30150,11/19/2016,1277,4239411
2017,30150,11/21/2016,1334,4243961
2017,30150,11/30/2016,1348,4296042
2017,30150,12/03/2016,21323,4250148
2017,30150,12/07/2016,186,4253180
2017,30150,12/10/2016,437,4254981
2017,30150,12/18/2016,643,4259560
2017,30150,12/19/2016,408,4260323
2017,30150,01/02/2017,3,4264009
2017,30150,01/04/2017,407,4265178
2017,30150,01/07/2017,362,4266681
2017,30150,01/14/2017,477,4270197
2017,30150,01/18/2017,30174,4272215
2017,30150,01/21/2017,8366,4273159
2017,30150,01/25/2017,1348,4275663
