season,school_id,game_date,opp_id,game_id
2015,424,02/11/2015,778.0,3778266
2015,424,02/14/2015,40.0,3788660
2015,424,02/21/2015,121.0,3795752
2015,426,11/15/2014,1062.0,3510890
2015,426,11/16/2014,8490.0,3515872
2015,426,11/21/2014,,3526744
2015,426,11/24/2014,1162.0,3521284
2015,426,11/28/2014,1400.0,3534259
2015,426,11/30/2014,28593.0,3544824
2015,426,12/05/2014,30111.0,3564184
2015,426,12/06/2014,1044.0,3575544
2015,426,12/18/2014,953.0,3609164
2015,426,01/02/2015,,3643481
2015,426,01/04/2015,586.0,3644835
2015,426,01/09/2015,652.0,3662187
2015,426,01/11/2015,132.0,3667724
2015,426,01/17/2015,28593.0,3691925
2015,426,01/18/2015,586.0,3877827
2015,426,01/23/2015,2713.0,3716284
2015,426,01/25/2015,973.0,3713632
2015,426,01/30/2015,1124.0,3727648
2015,426,02/01/2015,573.0,3733245
2015,426,02/06/2015,2713.0,3752104
2015,426,02/08/2015,973.0,3761446
2015,426,02/13/2015,652.0,3788238
2015,426,02/15/2015,132.0,3789364
2015,426,02/20/2015,1124.0,3794373
2015,426,02/22/2015,573.0,3796564
2015,426,02/27/2015,573.0,3799875
2015,427,11/14/2014,356,3508820
2015,427,11/15/2014,2755,3520524
2015,427,11/18/2014,804,3512994
2015,427,11/22/2014,417,3517959
2015,427,11/23/2014,799,3519243
2015,427,11/25/2014,506,3877491
2015,427,11/29/2014,598,3539681
2015,427,12/01/2014,794,3550924
2015,427,12/05/2014,27854,3564505
2015,427,12/06/2014,54,3568546
2015,427,12/12/2014,1266,3591412
2015,427,12/13/2014,1240,3594804
2015,427,12/20/2014,598,3615771
2015,427,01/02/2015,9081,3638264
2015,427,01/03/2015,383,3643484
2015,427,01/09/2015,54,3877353
2015,427,01/10/2015,27854,3665665
2015,427,01/16/2015,1433,3684429
2015,427,01/17/2015,41,3694904
2015,427,01/23/2015,30125,3706799
2015,427,01/24/2015,30075,3711088
2015,427,01/30/2015,30128,3727724
2015,427,01/31/2015,8736,3730789
2015,427,02/06/2015,728,3752184
2015,427,02/07/2015,790,3756884
2015,427,02/13/2015,1240,3788945
2015,427,02/14/2015,1266,3788629
2015,427,02/20/2015,30075,3794404
2015,427,02/21/2015,30125,3795580
2015,427,02/25/2015,790,3798691
2015,427,03/01/2015,41,3802231
2015,428,11/14/2014,367,3511550
2015,428,11/18/2014,772,3512929
2015,428,11/20/2014,241,3515312
2015,428,11/22/2014,391,3518597
2015,428,11/26/2014,603,3586546
2015,428,11/28/2014,257,3535289
2015,428,12/02/2014,749,3552872
2015,428,12/05/2014,769,3564324
2015,428,12/08/2014,494,3581764
2015,428,12/10/2014,665,3586504
2015,428,12/19/2014,1356,3613926
2015,428,12/22/2014,244,3622304
2015,428,12/27/2014,460,3624884
2015,428,12/31/2014,559,3633984
2015,428,01/03/2015,392,3639044
2015,428,01/06/2015,518,3652704
2015,428,01/10/2015,418,3663729
2015,428,01/13/2015,312,3675644
2015,428,01/17/2015,587,3685104
2015,428,01/20/2015,463,3696904
2015,428,01/24/2015,301,3707912
2015,428,01/28/2015,539,3720077
2015,428,01/31/2015,463,3730173
2015,428,02/07/2015,559,3755207
2015,428,02/12/2015,312,3782352
2015,428,02/15/2015,306,3789977
2015,428,02/18/2015,509,3793156
2015,428,02/21/2015,796,3794614
2015,428,02/26/2015,416,3799474
2015,428,03/05/2015,796,3805265
2015,428,03/08/2015,539,3808552
2015,428,03/11/2015,587,3812802
2015,428,03/12/2015,518,3814020
2015,429,11/14/2014,676.0,3512292
2015,429,11/20/2014,30191.0,3515144
2015,429,11/25/2014,,3547624
2015,429,12/04/2014,358.0,3561184
2015,429,12/06/2014,766.0,3567627
2015,429,12/11/2014,30153.0,3589184
2015,429,12/13/2014,1015.0,3594185
2015,429,12/18/2014,11740.0,3609184
2015,429,12/20/2014,734.0,3615778
2015,429,01/03/2015,10.0,3660584
2015,429,01/05/2015,487.0,3649184
2015,429,01/10/2015,30151.0,3665089
2015,429,01/12/2015,30013.0,3672644
2015,429,01/17/2015,181.0,3687286
2015,429,01/22/2015,766.0,3702671
2015,429,01/24/2015,358.0,3715227
2015,429,01/29/2015,1015.0,3724350
2015,429,01/31/2015,30153.0,3729995
2015,429,02/05/2015,734.0,3748505
2015,429,02/07/2015,11740.0,3756788
2015,429,02/12/2015,487.0,3783208
2015,429,02/14/2015,10.0,3788158
2015,429,02/19/2015,30013.0,3793678
2015,429,02/21/2015,30151.0,3795308
2015,429,02/26/2015,181.0,3799273
2015,430,11/14/2014,769,3506930
2015,430,11/17/2014,432,3511704
2015,430,11/22/2014,731,3517694
2015,430,11/24/2014,20576,3521584
2015,430,11/28/2014,609,3536964
2015,430,11/29/2014,698,3548884
2015,430,12/06/2014,718,3567056
2015,430,12/13/2014,528,3594028
2015,430,12/17/2014,30,3606855
2015,430,12/20/2014,10411,3615848
2015,430,12/23/2014,316,3623485
2015,430,12/30/2014,402,3632167
2015,430,01/02/2015,234,3638346
2015,430,01/07/2015,694,3655826
2015,430,01/10/2015,235,3665807
2015,430,01/13/2015,697,3675284
2015,430,01/17/2015,736,3688729
2015,430,01/21/2015,37,3699367
2015,430,01/24/2015,257,3708900
2015,430,01/28/2015,433,3721284
2015,430,01/31/2015,365,3729494
2015,430,02/03/2015,694,3740004
2015,430,02/07/2015,31,3755880
2015,430,02/10/2015,8,3774704
2015,430,02/14/2015,434,3788056
2015,430,02/19/2015,433,3793741
2015,430,02/21/2015,31,3796120
2015,430,02/25/2015,334,3798722
2015,430,02/28/2015,648,3801330
2015,430,03/04/2015,736,3804461
2015,430,03/07/2015,434,3808049
2015,430,03/11/2015,37,3812942
2015,432,11/14/2014,306,3798803
2015,432,11/17/2014,430,3511704
2015,432,11/20/2014,718,3515301
2015,432,11/24/2014,698,3520986
2015,432,11/26/2014,497,3529184
2015,432,11/28/2014,26172,3543204
2015,432,11/29/2014,488,3550664
2015,432,12/03/2014,528,3557227
2015,432,12/14/2014,509,3598907
2015,432,12/16/2014,503,3604786
2015,432,12/20/2014,489,3616624
2015,432,12/28/2014,288,3626704
2015,432,12/31/2014,311,3634984
2015,432,01/03/2015,2678,3642252
2015,432,01/10/2015,6,3665385
2015,432,01/12/2015,7,3672708
2015,432,01/17/2015,17,3689264
2015,432,01/19/2015,665,3694371
2015,432,01/24/2015,553,3709606
2015,432,01/26/2015,699,3717164
2015,432,01/31/2015,314,3730170
2015,432,02/02/2015,261,3737564
2015,432,02/07/2015,6,3757289
2015,432,02/09/2015,7,3769744
2015,432,02/14/2015,17,3791282
2015,432,02/16/2015,665,3790729
2015,432,02/21/2015,553,3795947
2015,432,02/23/2015,699,3797552
2015,432,02/28/2015,314,3801311
2015,432,03/02/2015,261,3803184
2015,432,03/06/2015,2678,3805688
2015,432,03/11/2015,7,3814871
2015,433,11/14/2014,48,3512190
2015,433,11/17/2014,716,3512386
2015,433,11/20/2014,665,3515294
2015,433,11/23/2014,501,3520173
2015,433,11/28/2014,169,3540587
2015,433,11/29/2014,140,3546904
2015,433,12/04/2014,698,3561164
2015,433,12/07/2014,529,3576844
2015,433,12/13/2014,772,3594095
2015,433,12/18/2014,149,3610064
2015,433,12/22/2014,654,3726645
2015,433,12/30/2014,175,3631932
2015,433,01/03/2015,43,3639651
2015,433,01/06/2015,334,3653024
2015,433,01/10/2015,648,3665264
2015,433,01/14/2015,365,3808733
2015,433,01/17/2015,31,3799497
2015,433,01/20/2015,257,3695877
2015,433,01/24/2015,235,3709663
2015,433,01/28/2015,430,3721284
2015,433,01/31/2015,434,3730264
2015,433,02/04/2015,697,3743185
2015,433,02/07/2015,37,3757064
2015,433,02/12/2015,235,3782446
2015,433,02/14/2015,31,3788770
2015,433,02/19/2015,430,3793741
2015,433,02/21/2015,694,3795661
2015,433,02/25/2015,257,3798766
2015,433,02/28/2015,365,3800963
2015,433,03/03/2015,8,3803738
2015,433,03/07/2015,736,3808262
2015,433,03/12/2015,648,3814089
2015,433,03/17/2015,77,3819751
2015,433,03/19/2015,812,3878287
2015,434,,,
2015,435,11/15/2014,,3583972
2015,435,11/18/2014,130.0,3512875
2015,435,11/19/2014,2707.0,3514230
2015,435,11/22/2014,,3590604
2015,435,11/25/2014,30002.0,3525784
2015,435,12/01/2014,,3583974
2015,435,12/03/2014,1371.0,3556672
2015,435,12/06/2014,1057.0,3584064
2015,435,12/12/2014,30002.0,3591410
2015,435,12/31/2014,,3634124
2015,435,01/02/2015,604.0,3638345
2015,435,01/04/2015,309.0,3877386
2015,435,01/08/2015,52.0,3659104
2015,435,01/10/2015,661.0,3664519
2015,435,01/15/2015,30120.0,3681266
2015,435,01/17/2015,1328.0,3687129
2015,435,01/22/2015,436.0,3702464
2015,435,01/24/2015,395.0,3708848
2015,435,01/29/2015,561.0,3724285
2015,435,01/31/2015,499.0,3729719
2015,435,02/05/2015,30138.0,3762884
2015,435,02/07/2015,30050.0,3755844
2015,435,02/12/2015,799.0,3783108
2015,435,02/14/2015,354.0,3788144
2015,435,02/19/2015,1328.0,3793706
2015,435,02/21/2015,30120.0,3795389
2015,435,02/26/2015,1057.0,3799337
2015,436,11/15/2014,262.0,3507709
2015,436,11/16/2014,224.0,3513436
2015,436,11/22/2014,,3518313
2015,436,11/25/2014,,3526884
2015,436,12/02/2014,,3552880
2015,436,12/05/2014,,3563951
2015,436,12/10/2014,30136.0,3586544
2015,436,12/13/2014,377.0,3593906
2015,436,12/20/2014,767.0,3614884
2015,436,12/21/2014,24639.0,3617636
2015,436,01/02/2015,30050.0,3645384
2015,436,01/04/2015,30138.0,3645385
2015,436,01/08/2015,354.0,3658985
2015,436,01/10/2015,799.0,3664474
2015,436,01/15/2015,499.0,3681134
2015,436,01/17/2015,561.0,3686685
2015,436,01/19/2015,395.0,3694324
2015,436,01/22/2015,435.0,3702464
2015,436,01/24/2015,1057.0,3708903
2015,436,01/29/2015,1328.0,3725704
2015,436,01/31/2015,30120.0,3729628
2015,436,02/05/2015,309.0,3748324
2015,436,02/07/2015,604.0,3762168
2015,436,02/12/2015,661.0,3782707
2015,436,02/14/2015,52.0,3795392
2015,436,02/19/2015,561.0,3793650
2015,436,02/21/2015,499.0,3795177
2015,436,02/26/2015,395.0,3799263
2015,436,03/01/2015,30120.0,3802054
2015,436,03/05/2015,1057.0,3805507
2015,437,11/15/2014,533,3509084
2015,437,11/16/2014,613,3510216
2015,437,11/19/2014,995,3514209
2015,437,11/22/2014,162,3517951
2015,437,11/23/2014,21323,3520116
2015,437,11/29/2014,1277,3537784
2015,437,12/04/2014,407,3585564
2015,437,12/09/2014,56,3589224
2015,437,12/12/2014,30174,3591364
2015,437,12/13/2014,30150,3602664
2015,437,12/20/2014,1348,3614434
2015,437,01/04/2015,543,3644151
2015,437,01/07/2015,186,3877613
2015,437,01/14/2015,362,3677288
2015,437,01/17/2015,477,3686385
2015,437,01/20/2015,560,3700205
2015,437,01/22/2015,74,3701944
2015,437,01/24/2015,2692,3707671
2015,437,01/30/2015,30174,3727137
2015,437,01/31/2015,30150,3729166
2015,437,02/04/2015,407,3747044
2015,437,02/07/2015,1348,3755575
2015,437,02/14/2015,186,3789944
2015,437,02/18/2015,362,3792980
2015,437,02/21/2015,477,3877614
2015,437,02/24/2015,560,3798272
2015,437,02/26/2015,74,3799185
2015,437,02/28/2015,2692,3800782
2015,437,03/04/2015,362,3804307
2015,438,11/15/2014,759,3510987
2015,438,11/19/2014,150,3514229
2015,438,11/22/2014,614,3517955
2015,438,11/25/2014,264,3526785
2015,438,12/03/2014,337,3559544
2015,438,12/06/2014,120,3569476
2015,438,12/19/2014,805,3613093
2015,438,12/20/2014,801,3617484
2015,438,12/31/2014,218,3645548
2015,438,01/03/2015,344,3641568
2015,438,01/07/2015,297,3655285
2015,438,01/10/2015,348,3664294
2015,438,01/13/2015,166,3674790
2015,438,01/15/2015,53,3681107
2015,438,01/17/2015,577,3686551
2015,438,01/24/2015,614,3708927
2015,438,01/27/2015,337,3718424
2015,438,01/31/2015,344,3730268
2015,438,02/04/2015,264,3745926
2015,438,02/10/2015,166,3774267
2015,438,02/14/2015,53,3790173
2015,438,02/18/2015,297,3877394
2015,438,02/21/2015,348,3795255
2015,438,02/27/2015,264,3799799
2015,439,11/14/2014,768,3506761
2015,439,11/21/2014,61,3518514
2015,439,11/22/2014,127,3518416
2015,439,11/23/2014,711,3519353
2015,439,11/28/2014,392,3544702
2015,439,11/30/2014,663,3545390
2015,439,12/04/2014,386,3560577
2015,439,12/07/2014,310,3578024
2015,439,12/10/2014,236,3586211
2015,439,12/20/2014,748,3617128
2015,439,12/23/2014,599,3623784
2015,439,12/28/2014,587,3626004
2015,439,01/02/2015,116,3638609
2015,439,01/04/2015,482,3644207
2015,439,01/09/2015,562,3662028
2015,439,01/12/2015,576,3673384
2015,439,01/14/2015,617,3677451
2015,439,01/18/2015,220,3691004
2015,439,01/21/2015,540,3698805
2015,439,01/23/2015,482,3705874
2015,439,01/25/2015,381,3713144
2015,439,01/30/2015,220,3727784
2015,439,02/01/2015,381,3733007
2015,439,02/05/2015,562,3748351
2015,439,02/08/2015,116,3761505
2015,439,02/14/2015,639,3788548
2015,439,02/16/2015,386,3790823
2015,439,02/19/2015,617,3793758
2015,439,02/22/2015,310,3797039
2015,439,02/26/2015,576,3799309
2015,439,03/01/2015,639,3802116
2015,439,03/07/2015,116,3809492
2015,439,03/08/2015,310,3809355
2015,440,11/14/2014,110,3515966
2015,440,11/17/2014,1104,3512359
2015,440,11/19/2014,101,3514821
2015,440,11/23/2014,334,3519505
2015,440,11/28/2014,702,3536749
2015,440,11/30/2014,493,3545607
2015,440,12/03/2014,30139,3557424
2015,440,12/06/2014,30024,3569764
2015,440,12/14/2014,811,3597345
2015,440,12/18/2014,650,3610090
2015,440,12/20/2014,551,3616791
2015,440,12/23/2014,811,3627124
2015,440,01/01/2015,494,3635584
2015,440,01/03/2015,502,3641525
2015,440,01/08/2015,294,3659016
2015,440,01/10/2015,758,3669044
2015,440,01/17/2015,441,3688844
2015,440,01/22/2015,667,3703203
2015,440,01/24/2015,501,3709649
2015,440,01/29/2015,102,3724664
2015,440,01/31/2015,550,3731144
2015,440,02/05/2015,295,3748917
2015,440,02/07/2015,207,3756586
2015,440,02/12/2015,502,3787855
2015,440,02/14/2015,494,3788009
2015,440,02/19/2015,758,3793780
2015,440,02/21/2015,294,3795679
2015,440,02/26/2015,207,3799283
2015,440,02/28/2015,295,3800961
2015,440,03/07/2015,441,3808272
2015,441,11/15/2014,156.0,3512323
2015,441,11/18/2014,66.0,3513048
2015,441,11/23/2014,1356.0,3519646
2015,441,11/26/2014,,3528499
2015,441,11/30/2014,629.0,3545045
2015,441,12/03/2014,107.0,3557226
2015,441,12/07/2014,493.0,3577824
2015,441,12/10/2014,173.0,3586864
2015,441,12/14/2014,797.0,3598444
2015,441,12/21/2014,650.0,3618225
2015,441,01/01/2015,502.0,3635944
2015,441,01/03/2015,494.0,3642337
2015,441,01/08/2015,758.0,3659324
2015,441,01/10/2015,294.0,3666206
2015,441,01/13/2015,,3675164
2015,441,01/17/2015,440.0,3688844
2015,441,01/22/2015,501.0,3702916
2015,441,01/24/2015,667.0,3710904
2015,441,01/29/2015,550.0,3724546
2015,441,01/31/2015,102.0,3731139
2015,441,02/05/2015,207.0,3748792
2015,441,02/07/2015,295.0,3758304
2015,441,02/12/2015,494.0,3785264
2015,441,02/14/2015,502.0,3789162
2015,441,02/19/2015,294.0,3793728
2015,441,02/21/2015,758.0,3795889
2015,441,02/26/2015,295.0,3799376
2015,441,02/28/2015,207.0,3800969
2015,441,03/07/2015,440.0,3808272
2015,441,03/12/2015,758.0,3814085
2015,441,03/13/2015,501.0,3815129
2015,441,03/14/2015,207.0,3816233
2015,441,03/17/2015,697.0,3819718
2015,442,,,
2015,443,11/15/2014,258.0,3511010
2015,443,11/16/2014,8404.0,3509764
2015,443,11/19/2014,12884.0,3514267
2015,443,11/22/2014,351.0,3594384
2015,443,11/25/2014,20.0,3524569
2015,443,11/30/2014,453.0,3545164
2015,443,12/03/2014,1467.0,3557868
2015,443,12/06/2014,124.0,3582525
2015,443,12/13/2014,276.0,3599928
2015,443,01/03/2015,685.0,3640585
2015,443,01/05/2015,588.0,3648345
2015,443,01/08/2015,190.0,3657944
2015,443,01/10/2015,211.0,3664423
2015,443,01/14/2015,1467.0,3678865
2015,443,01/18/2015,,3692256
2015,443,01/21/2015,633.0,3698065
2015,443,01/24/2015,325.0,3709244
2015,443,01/28/2015,724.0,3720667
2015,443,01/31/2015,124.0,3729600
2015,443,02/04/2015,633.0,3742761
2015,443,02/07/2015,685.0,3755764
2015,443,02/11/2015,190.0,3779425
2015,443,02/14/2015,211.0,3789916
2015,443,02/16/2015,724.0,3790728
2015,443,02/22/2015,325.0,3796567
2015,444,11/14/2014,465.0,3507227
2015,444,11/17/2014,,3512374
2015,444,11/19/2014,140.0,3513903
2015,444,11/21/2014,366.0,3517842
2015,444,11/22/2014,1320.0,3518667
2015,444,11/23/2014,23.0,3524699
2015,444,11/26/2014,388.0,3533425
2015,444,11/29/2014,,3539804
2015,444,12/01/2014,198.0,3551784
2015,444,12/04/2014,9.0,3560891
2015,444,12/06/2014,514.0,3567340
2015,444,12/13/2014,518.0,3592945
2015,444,12/17/2014,794.0,3608164
2015,444,12/19/2014,505.0,3613210
2015,444,12/29/2014,1004.0,3628945
2015,444,01/03/2015,454.0,3642344
2015,444,01/08/2015,654.0,3658904
2015,444,01/10/2015,695.0,3665984
2015,444,01/15/2015,660.0,3681108
2015,444,01/17/2015,201.0,3686438
2015,444,01/22/2015,692.0,3701924
2015,444,01/24/2015,315.0,3709548
2015,444,01/28/2015,43.0,3721444
2015,444,01/31/2015,202.0,3732344
2015,444,02/05/2015,691.0,3750206
2015,444,02/07/2015,14927.0,3758204
2015,444,02/11/2015,202.0,3778884
2015,444,02/14/2015,14927.0,3788717
2015,444,02/23/2015,691.0,3797496
2015,444,02/26/2015,692.0,3799361
2015,444,02/28/2015,315.0,3801276
2015,444,03/04/2015,654.0,3804505
2015,444,03/05/2015,695.0,3805356
2015,444,03/06/2015,454.0,3806439
2015,445,11/14/2014,30013.0,3506413
2015,445,11/15/2014,766.0,3509065
2015,445,11/21/2014,,3656045
2015,445,11/30/2014,30045.0,3544544
2015,445,12/05/2014,744.0,3565304
2015,445,12/06/2014,323.0,3567584
2015,445,12/15/2014,359.0,3604349
2015,445,01/03/2015,720.0,3653684
2015,445,01/05/2015,30191.0,3648705
2015,445,01/08/2015,347.0,3709805
2015,445,01/10/2015,422.0,3664624
2015,445,01/12/2015,350.0,3672705
2015,445,01/15/2015,680.0,3681606
2015,445,01/17/2015,332.0,3686613
2015,445,01/24/2015,30058.0,3708904
2015,445,01/26/2015,55.0,3716824
2015,445,01/29/2015,535.0,3725244
2015,445,01/31/2015,144.0,3733684
2015,445,02/02/2015,237.0,3740236
2015,445,02/05/2015,13.0,3748444
2015,445,02/09/2015,30058.0,3769564
2015,445,02/12/2015,55.0,3783365
2015,445,02/18/2015,237.0,3793234
2015,445,02/21/2015,144.0,3795607
2015,445,02/23/2015,13.0,3797474
2015,445,02/26/2015,535.0,3799270
2015,445,03/05/2015,720.0,3809409
2015,445,03/07/2015,55.0,3807952
2015,446,11/14/2014,539,3506416
2015,446,11/17/2014,711,3512371
2015,446,11/20/2014,504,3515327
2015,446,11/22/2014,288,3539205
2015,446,11/25/2014,1068,3523325
2015,446,11/26/2014,355,3531744
2015,446,11/30/2014,742,3543985
2015,446,12/06/2014,485,3569491
2015,446,12/08/2014,270,3581644
2015,446,12/16/2014,109,3604764
2015,446,12/18/2014,576,3610125
2015,446,12/20/2014,381,3616212
2015,446,12/28/2014,387,3625527
2015,446,12/30/2014,111,3632444
2015,446,01/02/2015,101,3638566
2015,446,01/06/2015,610,3652547
2015,446,01/10/2015,178,3666007
2015,446,01/12/2015,393,3672485
2015,446,01/17/2015,228,3689046
2015,446,01/19/2015,61,3694764
2015,446,01/31/2015,290,3741184
2015,446,02/02/2015,165,3738364
2015,446,02/07/2015,632,3760084
2015,446,02/09/2015,647,3769484
2015,446,02/14/2015,485,3789178
2015,446,02/16/2015,270,3790865
2015,446,02/21/2015,489,3795267
2015,446,02/23/2015,488,3797495
2015,446,02/28/2015,165,3801531
2015,446,03/05/2015,393,3805370
2015,446,03/09/2015,270,3810687
2015,450,11/14/2014,29,3507432
2015,450,11/19/2014,393,3513865
2015,450,11/22/2014,83,3518413
2015,450,11/26/2014,749,3527997
2015,450,12/02/2014,635,3552876
2015,450,12/06/2014,369,3568664
2015,450,12/09/2014,513,3583485
2015,450,12/13/2014,485,3596364
2015,450,12/20/2014,23,3614584
2015,450,12/22/2014,62,3622764
2015,450,12/29/2014,523,3629250
2015,450,01/03/2015,579,3640636
2015,450,01/05/2015,748,3649147
2015,450,01/08/2015,127,3658104
2015,450,01/10/2015,599,3663760
2015,450,01/15/2015,222,3680785
2015,450,01/17/2015,361,3686450
2015,450,01/22/2015,579,3701868
2015,450,01/24/2015,600,3709648
2015,450,01/29/2015,599,3723985
2015,450,01/31/2015,590,3729586
2015,450,02/05/2015,81,3748005
2015,450,02/07/2015,127,3755212
2015,450,02/12/2015,590,3782083
2015,450,02/14/2015,81,3789380
2015,450,02/19/2015,361,3793854
2015,450,02/21/2015,222,3796111
2015,450,02/26/2015,600,3799221
2015,450,02/28/2015,748,3801579
2015,450,03/04/2015,600,3804704
2015,451,11/15/2014,403.0,3512014
2015,451,11/18/2014,,3513582
2015,451,11/23/2014,25719.0,3519126
2015,451,12/02/2014,27892.0,3552785
2015,451,12/04/2014,30072.0,3560887
2015,451,12/06/2014,30163.0,3565688
2015,451,12/13/2014,599.0,3593409
2015,451,12/29/2014,2730.0,3628385
2015,451,01/03/2015,27892.0,3640371
2015,451,01/07/2015,11036.0,3654602
2015,451,01/10/2015,524.0,3663184
2015,451,01/12/2015,480.0,3672022
2015,451,01/15/2015,1340.0,3680813
2015,451,01/17/2015,1468.0,3685444
2015,451,01/22/2015,814.0,3702624
2015,451,01/24/2015,30163.0,3706846
2015,451,01/28/2015,30029.0,3720084
2015,451,01/31/2015,11036.0,3735084
2015,451,02/03/2015,478.0,3741644
2015,451,02/05/2015,524.0,3747874
2015,451,02/07/2015,1468.0,3755186
2015,451,02/11/2015,814.0,3778325
2015,451,02/14/2015,1340.0,3790134
2015,451,02/17/2015,30029.0,3791659
2015,451,02/19/2015,478.0,3793549
2015,451,02/24/2015,30029.0,3797941
2015,451,02/26/2015,1340.0,3799100
2015,452,11/18/2014,59,3513372
2015,452,11/21/2014,807,3520465
2015,452,11/23/2014,30064,3519906
2015,452,12/03/2014,46,3558588
2015,452,12/06/2014,517,3580284
2015,452,12/13/2014,531,3595146
2015,452,12/16/2014,117,3877769
2015,452,12/19/2014,525,3746144
2015,452,12/20/2014,286,3615324
2015,452,12/27/2014,4,3626866
2015,452,12/28/2014,525,3669766
2015,452,01/07/2015,278,3789942
2015,452,01/10/2015,1461,3670104
2015,452,01/14/2015,455,3677875
2015,452,01/17/2015,320,3692245
2015,452,01/21/2015,385,3698465
2015,452,01/24/2015,531,3715124
2015,452,01/28/2015,46,3725505
2015,452,01/31/2015,117,3877515
2015,452,02/04/2015,455,3744385
2015,452,02/07/2015,517,3755060
2015,452,02/11/2015,385,3784584
2015,452,02/14/2015,278,3789947
2015,452,02/18/2015,320,3794014
2015,452,02/21/2015,1461,3877761
2015,452,02/24/2015,517,3798512
2015,452,02/26/2015,320,3799284
2015,452,02/28/2015,385,3801199
2015,452,03/06/2015,1254,3877770
2015,452,03/07/2015,114,3808432
2015,452,03/13/2015,40,3815024
2015,453,11/15/2014,16,3510511
2015,453,11/16/2014,966,3510504
2015,453,11/21/2014,1305,3519954
2015,453,11/22/2014,783,3519963
2015,453,11/25/2014,276,3877474
2015,453,11/30/2014,443,3545164
2015,453,12/02/2014,686,3553285
2015,453,12/06/2014,322,3567285
2015,453,12/13/2014,20,3594103
2015,453,12/17/2014,753,3607144
2015,453,01/05/2015,336,3648308
2015,453,01/07/2015,773,3655041
2015,453,01/10/2015,258,3664112
2015,453,01/13/2015,239,3674745
2015,453,01/17/2015,753,3686609
2015,453,01/21/2015,730,3698629
2015,453,01/24/2015,322,3709927
2015,453,01/27/2015,185,3718126
2015,453,01/31/2015,773,3729366
2015,453,02/04/2015,276,3743665
2015,453,02/07/2015,258,3763764
2015,453,02/11/2015,686,3778174
2015,453,02/14/2015,239,3788002
2015,453,02/18/2015,185,3792947
2015,453,02/21/2015,730,3795207
2015,454,11/14/2014,288.0,3512193
2015,454,11/18/2014,419.0,3679984
2015,454,11/20/2014,,3515197
2015,454,11/24/2014,812.0,3520876
2015,454,11/28/2014,551.0,3536534
2015,454,11/29/2014,735.0,3541525
2015,454,11/30/2014,189.0,3544644
2015,454,12/03/2014,,3556844
2015,454,12/06/2014,772.0,3568624
2015,454,12/13/2014,219.0,3594029
2015,454,12/17/2014,17.0,3607724
2015,454,12/20/2014,299.0,3617504
2015,454,12/22/2014,659.0,3621764
2015,454,12/30/2014,6.0,3632084
2015,454,01/03/2015,444.0,3642344
2015,454,01/08/2015,692.0,3658965
2015,454,01/11/2015,315.0,3668484
2015,454,01/15/2015,14927.0,3682864
2015,454,01/17/2015,691.0,3688318
2015,454,01/22/2015,201.0,3702911
2015,454,01/24/2015,660.0,3710592
2015,454,01/29/2015,202.0,3725024
2015,454,01/31/2015,695.0,3731805
2015,454,02/05/2015,654.0,3748769
2015,454,02/07/2015,43.0,3757924
2015,454,02/12/2015,660.0,3782715
2015,454,02/14/2015,654.0,3788588
2015,454,02/21/2015,43.0,3794883
2015,454,02/26/2015,201.0,3799269
2015,454,02/28/2015,695.0,3801375
2015,454,03/06/2015,444.0,3806439
2015,454,03/07/2015,14927.0,3808188
2015,454,03/17/2015,704.0,4459294
2015,454,03/23/2015,719.0,3825783
2015,454,03/25/2015,523.0,3827935
2015,455,11/15/2014,1434,3508242
2015,455,11/19/2014,515,3513888
2015,455,11/23/2014,335,3519217
2015,455,11/25/2014,59,3524243
2015,455,11/29/2014,751,3538844
2015,455,12/03/2014,385,3557966
2015,455,12/06/2014,278,3649931
2015,455,12/13/2014,46,3593566
2015,455,12/17/2014,531,3606824
2015,455,12/20/2014,517,3615177
2015,455,01/03/2015,30069,3841217
2015,455,01/07/2015,122,3671344
2015,455,01/10/2015,320,3664089
2015,455,01/14/2015,452,3677875
2015,455,01/17/2015,1461,3877818
2015,455,01/21/2015,117,3699264
2015,455,01/24/2015,46,3714084
2015,455,01/28/2015,385,3722269
2015,455,01/31/2015,531,3730464
2015,455,02/04/2015,452,3744385
2015,455,02/07/2015,278,3789948
2015,455,02/11/2015,117,3777664
2015,455,02/14/2015,517,3790306
2015,455,02/18/2015,1461,3792976
2015,455,02/22/2015,320,3796484
2015,456,,,
2015,457,11/14/2014,489,3512196
2015,457,11/16/2014,579,3512425
2015,457,11/22/2014,173,3517797
2015,457,11/26/2014,87,3527404
2015,457,11/27/2014,110,3532595
2015,457,11/28/2014,235,3536347
2015,457,12/03/2014,312,3556609
2015,457,12/07/2014,196,3576604
2015,457,12/13/2014,334,3594964
2015,457,12/16/2014,459,3605105
2015,457,12/20/2014,518,3616088
2015,457,12/27/2014,9,3624484
2015,457,12/30/2014,786,3631844
2015,457,01/03/2015,147,3642284
2015,457,01/05/2015,513,3649584
2015,457,01/10/2015,367,3664194
2015,457,01/14/2015,490,3679664
2015,457,01/18/2015,742,3691165
2015,457,01/21/2015,749,3700046
2015,457,01/24/2015,234,3708430
2015,457,01/26/2015,688,3716967
2015,457,01/31/2015,367,3730059
2015,457,02/02/2015,746,3737444
2015,457,02/07/2015,67,3758344
2015,457,02/14/2015,545,3788763
2015,457,02/18/2015,193,3793298
