season,school_id,game_date,opp_id,game_id
2012,1083,01/28/2012,929,717910
2012,1083,02/03/2012,1445,728839
2012,1083,02/04/2012,8577,730536
2012,1083,02/10/2012,2720,738451
2012,1083,02/11/2012,9754,746290
2012,1083,02/17/2012,155,758623
2012,1083,02/18/2012,11403,759530
2012,1083,02/24/2012,2759,781504
2012,1083,02/25/2012,11416,790110
2012,1083,02/28/2012,929,806990
2012,1083,03/02/2012,11416,840710
2012,1085,11/11/2011,1023.0,554472
2012,1085,11/12/2011,592.0,556360
2012,1085,11/18/2011,,543066
2012,1085,11/19/2011,8875.0,545530
2012,1085,11/26/2011,,563220
2012,1085,11/27/2011,,565670
2012,1085,11/30/2011,1167.0,577851
2012,1085,12/03/2011,39.0,585914
2012,1085,12/14/2011,210.0,616070
2012,1085,12/17/2011,33.0,623515
2012,1085,01/04/2012,11276.0,650191
2012,1085,01/07/2012,20576.0,658417
2012,1085,01/09/2012,1238.0,666230
2012,1085,01/11/2012,30092.0,671931
2012,1085,01/16/2012,30052.0,701110
2012,1085,01/20/2012,1096.0,696539
2012,1085,01/22/2012,,699292
2012,1085,01/25/2012,,708330
2012,1085,01/28/2012,1097.0,717070
2012,1085,01/29/2012,159.0,717151
2012,1085,02/02/2012,537.0,725858
2012,1085,02/04/2012,1167.0,729757
2012,1085,02/08/2012,,734731
2012,1085,02/11/2012,39.0,739919
2012,1085,02/15/2012,537.0,752764
2012,1085,02/18/2012,30092.0,757338
2012,1085,02/20/2012,33.0,766212
2012,1085,02/22/2012,11276.0,774649
2012,1092,11/11/2011,147.0,524072
2012,1092,11/13/2011,28600.0,542832
2012,1092,11/16/2011,13302.0,566677
2012,1092,11/19/2011,647.0,545210
2012,1092,11/21/2011,306.0,551931
2012,1092,11/23/2011,87.0,559590
2012,1092,11/26/2011,632.0,566310
2012,1092,11/27/2011,693.0,565677
2012,1092,12/01/2011,456.0,584690
2012,1092,12/03/2011,792.0,586231
2012,1092,12/06/2011,,595695
2012,1092,12/10/2011,647.0,606118
2012,1092,12/18/2011,749.0,621611
2012,1092,12/22/2011,196.0,632455
2012,1092,12/31/2011,563.0,639300
2012,1092,01/02/2012,741.0,645370
2012,1092,01/07/2012,19651.0,658822
2012,1092,01/10/2012,48.0,668411
2012,1092,01/12/2012,149.0,674510
2012,1092,01/14/2012,115.0,679690
2012,1092,01/19/2012,792.0,692642
2012,1092,01/26/2012,115.0,709940
2012,1092,01/28/2012,149.0,714835
2012,1092,02/02/2012,355.0,725792
2012,1092,02/04/2012,19651.0,730273
2012,1092,02/09/2012,563.0,737071
2012,1092,02/11/2012,741.0,740930
2012,1092,02/14/2012,48.0,749492
2012,1092,02/18/2012,178.0,758461
2012,1092,02/23/2012,456.0,778513
2012,1092,02/25/2012,1320.0,783555
2012,1092,02/27/2012,19651.0,794010
2012,1094,11/18/2011,,550950
2012,1094,11/19/2011,,552812
2012,1094,11/22/2011,,557110
2012,1094,11/26/2011,,567991
2012,1094,12/02/2011,780.0,585740
2012,1094,12/03/2011,1454.0,588013
2012,1094,12/09/2011,,610250
2012,1094,12/10/2011,,610270
2012,1094,12/12/2011,,614330
2012,1094,12/20/2011,715.0,629713
2012,1094,12/21/2011,84.0,631593
2012,1094,01/03/2012,22235.0,647590
2012,1094,01/07/2012,2751.0,660272
2012,1094,01/13/2012,785.0,678934
2012,1094,01/14/2012,557.0,679491
2012,1094,01/21/2012,1179.0,699275
2012,1094,01/22/2012,1297.0,700192
2012,1094,01/27/2012,1454.0,717211
2012,1094,01/28/2012,780.0,715024
2012,1094,01/31/2012,22235.0,722571
2012,1094,02/03/2012,2751.0,728930
2012,1094,02/10/2012,557.0,738631
2012,1094,02/11/2012,785.0,741432
2012,1094,02/17/2012,1179.0,755790
2012,1094,02/18/2012,1297.0,758778
2012,1096,11/11/2011,,535233
2012,1096,11/12/2011,1257.0,535279
2012,1096,11/18/2011,11504.0,542909
2012,1096,11/19/2011,2683.0,547430
2012,1096,11/22/2011,13028.0,607956
2012,1096,11/26/2011,,607958
2012,1096,11/28/2011,,607959
2012,1096,12/14/2011,30052.0,616301
2012,1096,12/30/2011,1199.0,642590
2012,1096,12/31/2011,636.0,638970
2012,1096,01/04/2012,159.0,650093
2012,1096,01/07/2012,30092.0,658368
2012,1096,01/09/2012,33.0,669430
2012,1096,01/14/2012,11276.0,686290
2012,1096,01/18/2012,39.0,689875
2012,1096,01/20/2012,1085.0,696539
2012,1096,01/22/2012,537.0,699495
2012,1096,01/28/2012,1167.0,714538
2012,1096,02/01/2012,1238.0,724394
2012,1096,02/04/2012,1097.0,730947
2012,1096,02/07/2012,20576.0,734275
2012,1096,02/11/2012,159.0,740459
2012,1096,02/15/2012,30052.0,755150
2012,1096,02/18/2012,1238.0,757595
2012,1096,02/22/2012,1097.0,775600
2012,1096,02/25/2012,20576.0,788210
2012,1096,03/02/2012,39.0,818531
2012,1097,11/15/2011,,557510
2012,1097,11/19/2011,11740.0,557530
2012,1097,11/21/2011,237.0,610711
2012,1097,11/25/2011,487.0,561030
2012,1097,11/26/2011,30045.0,588650
2012,1097,11/29/2011,11740.0,575270
2012,1097,12/03/2011,1238.0,589650
2012,1097,12/14/2011,20576.0,617290
2012,1097,12/16/2011,,618390
2012,1097,12/29/2011,1170.0,638050
2012,1097,12/30/2011,,638033
2012,1097,01/07/2012,1167.0,658097
2012,1097,01/14/2012,33.0,682230
2012,1097,01/16/2012,30092.0,682250
2012,1097,01/21/2012,39.0,698441
2012,1097,01/23/2012,11276.0,703990
2012,1097,01/28/2012,1085.0,717070
2012,1097,01/29/2012,537.0,717170
2012,1097,02/01/2012,30052.0,725985
2012,1097,02/04/2012,1096.0,730947
2012,1097,02/06/2012,159.0,733560
2012,1097,02/11/2012,1238.0,740663
2012,1097,02/15/2012,20576.0,751771
2012,1097,02/18/2012,30052.0,761850
2012,1097,02/22/2012,1096.0,775600
2012,1097,02/25/2012,159.0,789290
2012,1098,11/15/2011,15207.0,535270
2012,1098,11/19/2011,505.0,545092
2012,1098,11/22/2011,1028.0,557032
2012,1098,11/26/2011,743.0,609350
2012,1098,12/03/2011,546.0,585416
2012,1098,12/10/2011,1176.0,606082
2012,1098,12/18/2011,,623514
2012,1098,12/30/2011,12799.0,638332
2012,1098,01/04/2012,10870.0,652050
2012,1098,01/07/2012,1438.0,658132
2012,1098,01/09/2012,1013.0,666831
2012,1098,01/12/2012,985.0,674311
2012,1098,01/14/2012,1076.0,686190
2012,1098,01/17/2012,934.0,688670
2012,1098,01/21/2012,1439.0,698146
2012,1098,01/26/2012,1076.0,709870
2012,1098,01/28/2012,12799.0,714326
2012,1098,02/01/2012,174.0,723463
2012,1098,02/04/2012,30063.0,729914
2012,1098,02/09/2012,9630.0,735432
2012,1098,02/11/2012,1013.0,739918
2012,1098,02/13/2012,1028.0,747774
2012,1098,02/16/2012,985.0,753766
2012,1098,02/18/2012,1438.0,757305
2012,1098,02/22/2012,1439.0,774490
2012,1098,02/25/2012,15207.0,787817
2012,1098,02/28/2012,9630.0,800690
2012,1099,11/15/2011,45.0,537870
2012,1099,11/17/2011,398.0,539690
2012,1099,11/22/2011,621.0,556217
2012,1099,11/30/2011,775.0,578731
2012,1099,12/03/2011,170.0,585449
2012,1099,12/08/2011,8896.0,600970
2012,1099,12/29/2011,,638181
2012,1099,12/30/2011,,645310
2012,1099,01/03/2012,717.0,654730
2012,1099,01/07/2012,1064.0,657921
2012,1099,01/10/2012,1255.0,668551
2012,1099,01/12/2012,583.0,673651
2012,1099,01/14/2012,623.0,680002
2012,1099,01/17/2012,8981.0,688090
2012,1099,01/19/2012,762.0,692834
2012,1099,01/21/2012,484.0,697605
2012,1099,01/25/2012,775.0,708411
2012,1099,01/28/2012,170.0,714065
2012,1099,01/31/2012,583.0,722150
2012,1099,02/02/2012,1255.0,725907
2012,1099,02/04/2012,1064.0,730030
2012,1099,02/08/2012,8981.0,734436
2012,1099,02/11/2012,623.0,739425
2012,1099,02/14/2012,762.0,749479
2012,1099,02/18/2012,484.0,758071
2012,1099,02/21/2012,762.0,771110
2012,1104,11/11/2011,465.0,525355
2012,1104,11/16/2011,,541150
2012,1104,11/25/2011,634.0,561730
2012,1104,11/26/2011,1083.0,564070
2012,1104,12/03/2011,30056.0,586238
2012,1104,12/10/2011,,606117
2012,1104,12/16/2011,1343.0,618832
2012,1104,12/17/2011,93.0,620552
2012,1104,12/30/2011,,638372
2012,1104,01/03/2012,30118.0,647451
2012,1104,01/05/2012,30056.0,653870
2012,1104,01/11/2012,30118.0,671810
2012,1104,01/16/2012,30095.0,686250
2012,1104,01/19/2012,2697.0,692775
2012,1104,01/24/2012,2696.0,705691
2012,1104,01/28/2012,2685.0,715090
2012,1104,01/30/2012,133.0,721091
2012,1104,02/01/2012,2696.0,729031
2012,1104,02/04/2012,2697.0,730657
2012,1104,02/11/2012,30135.0,745690
2012,1104,02/13/2012,30123.0,748410
2012,1104,02/20/2012,2685.0,766492
2012,1104,02/22/2012,133.0,774855
2012,1104,02/25/2012,30123.0,783902
2012,1104,03/01/2012,30135.0,810551
2012,1104,03/03/2012,30095.0,827250
2012,1104,03/09/2012,1448.0,877030
2012,1111,11/15/2011,,559150
2012,1111,11/18/2011,1124.0,549691
2012,1111,11/19/2011,573.0,559719
2012,1111,11/22/2011,771.0,556440
2012,1111,11/30/2011,218.0,691631
2012,1111,12/03/2011,377.0,600190
2012,1111,12/06/2011,,600230
2012,1111,12/10/2011,,606162
2012,1111,01/05/2012,,653444
2012,1111,01/07/2012,64.0,658248
2012,1111,01/10/2012,1450.0,714776
2012,1111,01/12/2012,11538.0,673891
2012,1111,01/14/2012,,685650
2012,1111,01/18/2012,759.0,690170
2012,1111,01/21/2012,23260.0,710550
2012,1111,01/24/2012,64.0,710551
2012,1111,01/26/2012,555.0,710590
2012,1111,01/28/2012,218.0,714351
2012,1111,02/01/2012,11538.0,729925
2012,1111,02/04/2012,1450.0,777969
2012,1111,02/11/2012,377.0,740217
2012,1111,02/15/2012,759.0,752760
2012,1111,02/18/2012,555.0,759028
2012,1111,02/20/2012,23260.0,767171
2012,1112,11/11/2011,173.0,524190
2012,1112,11/15/2011,412.0,535016
2012,1112,11/16/2011,263.0,554910
2012,1112,11/18/2011,,578850
2012,1112,11/19/2011,263.0,576150
2012,1112,11/22/2011,44.0,576130
2012,1112,11/30/2011,491.0,577410
2012,1112,12/03/2011,75.0,585419
2012,1112,12/07/2011,752.0,598597
2012,1112,12/10/2011,565.0,605534
2012,1112,12/17/2011,396.0,621939
2012,1112,12/28/2011,611.0,642731
2012,1112,12/31/2011,217.0,639771
2012,1112,01/04/2012,216.0,650870
2012,1112,01/07/2012,374.0,657793
2012,1112,01/11/2012,75.0,670310
2012,1112,01/14/2012,203.0,709677
2012,1112,01/18/2012,216.0,689773
2012,1112,01/21/2012,745.0,697581
2012,1112,01/25/2012,566.0,707630
2012,1112,01/29/2012,565.0,716134
2012,1112,02/01/2012,578.0,723332
2012,1112,02/08/2012,752.0,736704
2012,1112,02/11/2012,566.0,739283
2012,1112,02/15/2012,269.0,753131
2012,1112,02/18/2012,203.0,759091
2012,1112,02/24/2012,566.0,922750
2012,1115,11/15/2011,520,540690
2012,1115,11/19/2011,182,543887
2012,1115,11/20/2011,515,546792
2012,1115,11/27/2011,517,566673
2012,1115,12/03/2011,1192,585782
2012,1115,12/07/2011,2694,599610
2012,1115,12/10/2011,1050,605846
2012,1115,12/17/2011,585,620071
2012,1115,12/28/2011,23260,639194
2012,1115,12/30/2011,271,652450
2012,1115,01/04/2012,8567,652451
2012,1115,01/07/2012,987,658038
2012,1115,01/11/2012,28749,672490
2012,1115,01/14/2012,195,678649
2012,1115,01/18/2012,939,692010
2012,1115,01/21/2012,1050,697672
2012,1115,01/25/2012,8567,711010
2012,1115,01/28/2012,1192,715151
2012,1115,02/01/2012,2694,724452
2012,1115,02/04/2012,195,729957
2012,1115,02/08/2012,939,734424
2012,1115,02/11/2012,987,741587
2012,1115,02/15/2012,28749,753510
2012,1115,02/18/2012,585,757952
2012,1115,02/25/2012,585,788090
2012,1116,11/15/2011,1015.0,535470
2012,1116,11/26/2011,498.0,563051
2012,1116,11/28/2011,10.0,588830
2012,1116,12/01/2011,,581691
2012,1116,12/03/2011,,586161
2012,1116,12/06/2011,1015.0,595799
2012,1116,12/10/2011,10.0,606164
2012,1116,12/18/2011,199.0,622270
2012,1116,12/19/2011,1334.0,626210
2012,1116,01/03/2012,,647550
2012,1116,01/07/2012,1376.0,658756
2012,1116,01/12/2012,8965.0,673638
2012,1116,01/14/2012,8744.0,680252
2012,1116,01/19/2012,1289.0,692853
2012,1116,01/21/2012,1371.0,697953
2012,1116,01/23/2012,947.0,704810
2012,1116,01/26/2012,8411.0,709923
2012,1116,01/28/2012,1123.0,717132
2012,1116,02/04/2012,1376.0,730574
2012,1116,02/09/2012,8965.0,735594
2012,1116,02/11/2012,8744.0,743690
2012,1116,02/16/2012,1289.0,753832
2012,1116,02/18/2012,1371.0,757815
2012,1116,02/20/2012,947.0,766531
2012,1116,02/23/2012,8411.0,778531
2012,1116,02/25/2012,1123.0,783060
2012,1116,03/01/2012,8411.0,808110
2012,1123,11/18/2011,,599071
2012,1123,11/21/2011,181.0,553030
2012,1123,11/28/2011,181.0,571751
2012,1123,12/02/2011,30105.0,588530
2012,1123,12/03/2011,12810.0,590150
2012,1123,12/05/2011,,609470
2012,1123,12/07/2011,1004.0,598772
2012,1123,12/18/2011,1334.0,622370
2012,1123,12/19/2011,199.0,643832
2012,1123,12/30/2011,,643830
2012,1123,01/05/2012,8744.0,654990
2012,1123,01/07/2012,8965.0,658510
2012,1123,01/12/2012,1371.0,674595
2012,1123,01/14/2012,8411.0,678911
2012,1123,01/21/2012,947.0,698051
2012,1123,01/23/2012,1289.0,704012
2012,1123,01/26/2012,1376.0,709990
2012,1123,01/28/2012,1116.0,717132
2012,1123,02/02/2012,8744.0,726593
2012,1123,02/04/2012,8965.0,730101
2012,1123,02/09/2012,1371.0,735671
2012,1123,02/11/2012,8411.0,740307
2012,1123,02/18/2012,947.0,763110
2012,1123,02/20/2012,1289.0,766610
2012,1123,02/23/2012,1376.0,779849
2012,1123,02/25/2012,1116.0,783060
2012,1123,03/01/2012,8744.0,812792
2012,1124,11/12/2011,1057,524592
2012,1124,11/15/2011,23008,554571
2012,1124,11/18/2011,1111,549691
2012,1124,11/19/2011,1450,714742
2012,1124,11/22/2011,586,585714
2012,1124,12/02/2011,715,584561
2012,1124,12/04/2011,8746,589293
2012,1124,12/17/2011,154,619851
2012,1124,12/20/2011,28749,629333
2012,1124,12/21/2011,46,633854
2012,1124,12/30/2011,1062,639392
2012,1124,12/31/2011,8490,639512
2012,1124,01/06/2012,1044,657293
2012,1124,01/08/2012,953,665310
2012,1124,01/13/2012,652,677690
2012,1124,01/15/2012,132,680392
2012,1124,01/20/2012,573,697963
2012,1124,01/22/2012,426,699713
2012,1124,01/27/2012,2713,713472
2012,1124,01/29/2012,28593,715932
2012,1124,02/03/2012,1044,730934
2012,1124,02/05/2012,953,731336
2012,1124,02/10/2012,715,738431
2012,1124,02/11/2012,8746,741012
2012,1124,02/15/2012,586,751833
2012,1124,02/18/2012,154,757741
2012,1126,11/15/2011,143,535050
2012,1126,11/18/2011,410,627250
2012,1126,11/19/2011,477,567157
2012,1126,11/26/2011,744,562873
2012,1126,11/29/2011,765,576251
2012,1126,12/03/2011,8366,609410
2012,1126,12/06/2011,21323,595804
2012,1126,12/10/2011,23157,605580
2012,1126,12/13/2011,357,614710
2012,1126,12/29/2011,682,642511
2012,1126,12/30/2011,36,642510
2012,1126,01/03/2012,543,646711
2012,1126,01/07/2012,1277,658191
2012,1126,01/10/2012,21323,668830
2012,1126,01/14/2012,1460,686210
2012,1126,01/18/2012,8366,690373
2012,1126,01/21/2012,1318,697676
2012,1126,01/26/2012,28594,712090
2012,1126,01/28/2012,984,716410
2012,1126,02/04/2012,995,730997
2012,1126,02/09/2012,28594,736550
2012,1126,02/11/2012,162,739823
2012,1126,02/14/2012,1460,749571
2012,1126,02/18/2012,8956,757150
2012,1126,02/21/2012,543,771353
2012,1126,02/25/2012,984,790090
2012,1130,11/13/2011,487.0,537650
2012,1130,11/15/2011,28593.0,554714
2012,1130,11/18/2011,,550890
2012,1130,11/19/2011,269.0,543821
2012,1130,11/27/2011,426.0,580611
2012,1130,11/30/2011,28593.0,691971
2012,1130,12/10/2011,,609810
2012,1130,12/17/2011,573.0,625650
2012,1130,12/18/2011,973.0,691910
2012,1130,01/03/2012,806.0,693431
2012,1130,01/04/2012,586.0,652070
2012,1130,01/07/2012,586.0,660570
2012,1130,01/10/2012,973.0,671053
2012,1130,01/14/2012,396.0,692030
2012,1130,01/16/2012,,684412
2012,1130,01/18/2012,1162.0,692031
2012,1130,01/21/2012,30111.0,700490
2012,1130,01/23/2012,586.0,710651
2012,1130,01/28/2012,21830.0,714246
2012,1130,01/31/2012,973.0,726732
2012,1130,02/04/2012,396.0,732000
2012,1130,02/08/2012,30111.0,734487
2012,1130,02/11/2012,,744317
2012,1130,02/15/2012,1162.0,752032
2012,1130,02/18/2012,21830.0,757915
2012,1130,02/21/2012,,779010
2012,1130,02/24/2012,1162.0,781291
2012,1133,11/16/2011,808,554870
2012,1133,11/18/2011,662,559752
2012,1133,11/27/2011,69,566676
2012,1133,11/30/2011,605,579791
2012,1133,12/03/2011,378,585488
2012,1133,12/09/2011,123,604570
2012,1133,12/10/2011,11062,605651
2012,1133,12/28/2011,8968,639193
2012,1133,12/29/2011,154,636850
2012,1133,01/06/2012,467,657536
2012,1133,01/07/2012,152,660270
2012,1133,01/10/2012,2758,671055
2012,1133,01/13/2012,30065,678090
2012,1133,01/14/2012,324,679654
2012,1133,01/19/2012,379,693452
2012,1133,01/21/2012,2758,698039
2012,1133,01/25/2012,50,707631
2012,1133,01/28/2012,378,715136
2012,1133,02/03/2012,11062,732500
2012,1133,02/04/2012,123,729602
2012,1133,02/10/2012,152,742408
2012,1133,02/11/2012,467,743190
2012,1133,02/14/2012,379,750495
2012,1133,02/17/2012,324,759017
2012,1133,02/18/2012,30065,759253
2012,1133,02/21/2012,2758,776150
2012,1133,02/24/2012,123,780890
2012,1133,02/29/2012,623,806410
2012,1156,11/13/2011,9011.0,556345
2012,1156,11/15/2011,,556432
2012,1156,11/22/2011,1433.0,562590
2012,1156,12/02/2011,2759.0,587831
2012,1156,12/03/2011,11416.0,589351
2012,1156,12/09/2011,413.0,604953
2012,1156,12/11/2011,568.0,607292
2012,1156,12/17/2011,155.0,620211
2012,1156,12/18/2011,11403.0,621941
2012,1156,12/30/2011,929.0,639203
2012,1156,12/31/2011,1083.0,639850
2012,1156,01/07/2012,1012.0,658369
2012,1156,01/13/2012,1445.0,678110
2012,1156,01/14/2012,8577.0,686230
2012,1156,01/20/2012,9754.0,700231
2012,1156,01/21/2012,2720.0,698425
2012,1156,01/27/2012,11403.0,713530
2012,1156,01/28/2012,155.0,714931
2012,1156,02/03/2012,11416.0,728824
2012,1156,02/05/2012,2759.0,731283
2012,1156,02/10/2012,568.0,737931
2012,1156,02/11/2012,413.0,741031
2012,1156,02/15/2012,464.0,752111
2012,1156,02/17/2012,2720.0,755755
2012,1156,02/18/2012,9754.0,758512
2012,1156,02/25/2012,1012.0,785534
2012,1156,02/28/2012,1012.0,800410
2012,1156,03/02/2012,155.0,822070
2012,1157,11/12/2011,796.0,542710
2012,1157,11/14/2011,37.0,542838
2012,1157,11/18/2011,693.0,542771
2012,1157,11/23/2011,,559607
2012,1157,11/26/2011,647.0,563322
2012,1157,12/01/2011,14927.0,581742
2012,1157,12/03/2011,28600.0,586750
2012,1157,12/15/2011,434.0,617750
2012,1157,12/17/2011,669.0,619630
2012,1157,12/19/2011,610.0,626850
2012,1157,12/22/2011,692.0,632953
2012,1157,12/23/2011,26172.0,633250
2012,1157,12/30/2011,519.0,638572
2012,1157,01/02/2012,678.0,645110
2012,1157,01/04/2012,28755.0,650239
2012,1157,01/07/2012,10411.0,659111
2012,1157,01/09/2012,198.0,667190
2012,1157,01/13/2012,406.0,677611
2012,1157,01/18/2012,458.0,689890
2012,1157,01/21/2012,316.0,698534
2012,1157,01/23/2012,2711.0,704190
2012,1157,01/28/2012,28755.0,714533
2012,1157,01/30/2012,678.0,720790
2012,1157,02/04/2012,198.0,729998
2012,1157,02/06/2012,10411.0,733672
2012,1157,02/10/2012,406.0,738550
2012,1157,02/14/2012,695.0,749873
2012,1157,02/18/2012,2711.0,757958
2012,1157,02/20/2012,316.0,766431
2012,1157,02/23/2012,14927.0,778346
2012,1157,02/25/2012,28600.0,783904
2012,1159,11/15/2011,,597990
2012,1159,11/18/2011,8398.0,559751
2012,1159,11/19/2011,146.0,544691
2012,1159,11/22/2011,,597970
2012,1159,12/01/2011,273.0,640491
2012,1159,12/07/2011,30067.0,602631
2012,1159,12/10/2011,30083.0,607593
2012,1159,12/16/2011,85.0,625850
2012,1159,12/17/2011,30067.0,621940
2012,1159,01/07/2012,30085.0,658180
2012,1159,01/08/2012,30044.0,659931
2012,1159,01/14/2012,245.0,678328
2012,1159,01/15/2012,30081.0,680214
2012,1159,01/18/2012,761.0,689872
2012,1159,01/25/2012,23624.0,707926
2012,1159,01/28/2012,9500.0,715173
2012,1159,01/29/2012,30083.0,716152
2012,1159,02/01/2012,30067.0,723472
2012,1159,02/05/2012,30114.0,759050
2012,1159,02/08/2012,23624.0,736873
2012,1159,02/11/2012,9500.0,739592
2012,1159,02/14/2012,18.0,749990
2012,1159,02/18/2012,761.0,759254
2012,1162,11/13/2011,716.0,537710
2012,1162,11/15/2011,2713.0,540691
2012,1162,11/18/2011,269.0,543370
2012,1162,11/19/2011,,548211
2012,1162,11/22/2011,28593.0,594570
2012,1162,11/26/2011,217.0,563180
2012,1162,11/27/2011,2713.0,565467
2012,1162,11/30/2011,217.0,577571
2012,1162,12/03/2011,263.0,593090
2012,1162,12/10/2011,973.0,609750
2012,1162,12/13/2011,586.0,615171
2012,1162,12/16/2011,426.0,618857
2012,1162,12/18/2011,139.0,621734
2012,1162,12/30/2011,225.0,637711
2012,1162,01/07/2012,,658233
2012,1162,01/08/2012,586.0,660090
2012,1162,01/11/2012,21830.0,672090
2012,1162,01/14/2012,30111.0,681330
2012,1162,01/18/2012,1130.0,692031
2012,1162,01/28/2012,396.0,716630
2012,1162,02/01/2012,652.0,723517
2012,1162,02/04/2012,30111.0,730119
2012,1162,02/08/2012,21830.0,736872
2012,1162,02/11/2012,973.0,748795
2012,1162,02/15/2012,1130.0,752032
2012,1162,02/18/2012,396.0,764470
2012,1162,02/24/2012,1130.0,781291
2012,1162,02/25/2012,396.0,783906
2012,1163,11/16/2011,,554930
2012,1163,11/19/2011,1434.0,559766
2012,1163,11/22/2011,30064.0,566636
2012,1163,11/26/2011,30084.0,564410
2012,1163,11/30/2011,30036.0,587910
2012,1163,12/03/2011,8398.0,587911
2012,1163,12/07/2011,11839.0,600591
2012,1163,12/10/2011,538.0,608471
2012,1163,12/13/2011,815.0,624010
2012,1163,12/17/2011,313.0,623470
2012,1163,12/21/2011,119.0,633855
2012,1163,01/04/2012,25719.0,651390
2012,1163,01/07/2012,1059.0,660770
2012,1163,01/08/2012,23725.0,660772
2012,1163,01/14/2012,1315.0,678793
2012,1163,01/16/2012,30069.0,683630
2012,1163,01/19/2012,30036.0,693491
2012,1163,01/21/2012,8398.0,698041
2012,1163,01/25/2012,11839.0,709815
2012,1163,01/28/2012,538.0,715170
2012,1163,02/01/2012,25719.0,724490
2012,1163,02/04/2012,1059.0,732743
2012,1163,02/11/2012,1315.0,743210
2012,1163,02/15/2012,30069.0,754330
2012,1163,02/18/2012,23725.0,767130
2012,1163,02/24/2012,538.0,782967
2012,1163,02/29/2012,20.0,806390
2012,1163,03/03/2012,124.0,831610
2012,1164,11/17/2011,344.0,656290
2012,1164,11/22/2011,53.0,556398
2012,1164,11/29/2011,1194.0,575892
2012,1164,12/03/2011,1332.0,585843
2012,1164,12/07/2011,1066.0,598605
2012,1164,12/10/2011,160.0,725170
2012,1164,12/17/2011,,625610
2012,1164,12/29/2011,30037.0,641495
2012,1164,12/30/2011,1050.0,638515
2012,1164,01/03/2012,1267.0,647138
2012,1164,01/04/2012,30032.0,650203
2012,1164,01/07/2012,582.0,658390
2012,1164,01/11/2012,1196.0,672130
2012,1164,01/14/2012,,680003
2012,1164,01/17/2012,1036.0,688093
2012,1164,01/19/2012,8911.0,692672
2012,1164,01/21/2012,42.0,698072
2012,1164,01/26/2012,1194.0,709846
2012,1164,01/28/2012,20220.0,714494
2012,1164,01/31/2012,1066.0,722170
2012,1164,02/04/2012,296.0,729967
2012,1164,02/08/2012,1036.0,734506
2012,1164,02/11/2012,1196.0,743231
2012,1164,02/14/2012,8911.0,750550
2012,1164,02/18/2012,582.0,757684
2012,1164,02/21/2012,160.0,773830
2012,1164,02/23/2012,1036.0,778926
2012,1164,02/25/2012,1066.0,782630
2012,1167,11/16/2011,,571490
2012,1167,11/22/2011,,569130
2012,1167,11/26/2011,,571510
2012,1167,11/30/2011,1085.0,577851
2012,1167,12/03/2011,537.0,585600
2012,1167,12/06/2011,1072.0,595570
2012,1167,12/10/2011,,607634
2012,1167,12/29/2011,,642990
2012,1167,12/30/2011,1170.0,748590
2012,1167,01/04/2012,30092.0,650117
2012,1167,01/07/2012,1097.0,658097
2012,1167,01/11/2012,39.0,670478
2012,1167,01/14/2012,1238.0,678809
2012,1167,01/18/2012,30052.0,689971
2012,1167,01/21/2012,159.0,697877
2012,1167,01/23/2012,,704510
2012,1167,01/25/2012,20576.0,708059
2012,1167,01/28/2012,1096.0,714538
2012,1167,02/01/2012,33.0,725989
2012,1167,02/04/2012,1085.0,729757
2012,1167,02/08/2012,11276.0,734437
2012,1167,02/11/2012,30092.0,740212
2012,1167,02/15/2012,33.0,751519
2012,1167,02/18/2012,11276.0,758011
2012,1167,02/22/2012,39.0,774542
2012,1167,02/25/2012,537.0,787818
2012,1167,03/02/2012,159.0,822010
2012,1170,11/11/2011,11504,578370
2012,1170,11/12/2011,1174,526790
2012,1170,11/16/2011,592,556495
2012,1170,11/21/2011,1245,552192
2012,1170,11/30/2011,1199,577904
2012,1170,12/03/2011,1257,589971
2012,1170,12/06/2011,592,595693
2012,1170,12/16/2011,744,622418
2012,1170,12/17/2011,210,622424
2012,1170,12/29/2011,1097,638050
2012,1170,12/30/2011,1167,748590
2012,1170,01/04/2012,13028,650510
2012,1170,01/07/2012,1000,659291
2012,1170,01/11/2012,1462,670793
2012,1170,01/14/2012,30094,679231
2012,1170,01/18/2012,1001,695650
2012,1170,01/21/2012,1176,698443
2012,1170,01/25/2012,12830,708077
2012,1170,01/28/2012,1199,714530
2012,1170,02/01/2012,13028,725910
2012,1170,02/04/2012,1257,730991
2012,1170,02/08/2012,1462,734936
2012,1170,02/11/2012,1000,741190
2012,1170,02/15/2012,1001,752023
2012,1170,02/18/2012,30094,757372
2012,1170,02/22/2012,12830,775330
2012,1170,02/25/2012,1176,784511
2012,1170,02/29/2012,1257,803270
2012,1174,11/11/2011,1462,555030
2012,1174,11/12/2011,1170,526790
2012,1174,11/16/2011,20576,549410
2012,1174,11/19/2011,359,549411
2012,1174,11/25/2011,233,561576
2012,1174,11/26/2011,383,563138
2012,1174,11/29/2011,30051,574521
2012,1174,12/03/2011,359,586194
2012,1174,12/07/2011,30052,598602
2012,1174,12/10/2011,1001,605662
2012,1174,12/18/2011,1199,621923
2012,1174,12/29/2011,20576,636612
2012,1174,12/30/2011,1001,638312
2012,1174,01/03/2012,1072,658168
2012,1174,01/05/2012,13302,654230
2012,1174,01/07/2012,11504,658631
2012,1174,01/14/2012,542,679125
2012,1174,01/16/2012,9223,682778
2012,1174,01/21/2012,1245,698230
