season,school_id,game_date,opp_id,game_id
2013,506,12/18/2012,1403,1447778
2013,506,12/30/2012,354,1458362
2013,506,01/03/2013,35,1469612
2013,506,01/05/2013,2746,1477870
2013,506,01/10/2013,262,1490981
2013,506,01/12/2013,224,1498572
2013,506,01/17/2013,591,1515656
2013,506,01/19/2013,757,1522614
2013,506,01/24/2013,345,1533172
2013,506,01/26/2013,510,1552840
2013,506,02/02/2013,417,1564656
2013,506,02/07/2013,262,1581272
2013,506,02/09/2013,224,1586613
2013,506,02/14/2013,591,1627652
2013,506,02/16/2013,757,1642092
2013,506,02/21/2013,345,1687952
2013,506,02/23/2013,510,1698512
2013,506,03/02/2013,417,1807733
2013,507,11/11/2012,,1357212
2013,507,11/16/2012,1328.0,1366073
2013,507,11/17/2012,30120.0,1396372
2013,507,11/24/2012,728.0,1402712
2013,507,11/25/2012,8736.0,1396272
2013,507,12/01/2012,,1419012
2013,507,12/05/2012,30136.0,1429112
2013,507,12/08/2012,1156.0,1434377
2013,507,12/15/2012,1334.0,1444291
2013,507,12/16/2012,1116.0,1444532
2013,507,12/29/2012,,1455288
2013,507,01/03/2013,9012.0,1470075
2013,507,01/05/2013,1314.0,1473426
2013,507,01/12/2013,9013.0,1498794
2013,507,01/16/2013,356.0,1510952
2013,507,01/19/2013,1009.0,1519077
2013,507,01/22/2013,2755.0,1535092
2013,507,01/26/2013,130.0,1539555
2013,507,01/31/2013,12810.0,1555302
2013,507,02/02/2013,1071.0,1564832
2013,507,02/06/2013,9011.0,1575592
2013,507,02/09/2013,2814.0,1590792
2013,507,02/13/2013,9011.0,1624333
2013,507,02/16/2013,2814.0,1663292
2013,507,02/20/2013,9013.0,1678172
2013,507,02/27/2013,1156.0,1756992
2013,507,03/02/2013,499.0,1785855
2013,507,03/04/2013,9013.0,1817092
2013,507,03/07/2013,12810.0,1857992
2013,507,03/09/2013,9011.0,1871692
2013,507,03/10/2013,130.0,1874273
2013,508,11/09/2012,1062.0,1359472
2013,508,11/12/2012,115.0,1355472
2013,508,11/17/2012,,1374072
2013,508,11/20/2012,365.0,1386197
2013,508,11/26/2012,697.0,1403795
2013,508,11/30/2012,522.0,1415108
2013,508,12/04/2012,366.0,1425680
2013,508,12/15/2012,,1443433
2013,508,12/29/2012,31.0,1465734
2013,508,12/31/2012,8490.0,1461492
2013,508,01/03/2013,402.0,1469552
2013,508,01/05/2013,346.0,1476376
2013,508,01/07/2013,624.0,1482912
2013,508,01/10/2013,527.0,1495773
2013,508,01/12/2013,1004.0,1504672
2013,508,01/17/2013,483.0,1513298
2013,508,01/19/2013,655.0,1518886
2013,508,01/26/2013,676.0,1539492
2013,508,01/31/2013,346.0,1554798
2013,508,02/03/2013,402.0,1564096
2013,508,02/07/2013,527.0,1580214
2013,508,02/09/2013,1004.0,1592812
2013,508,02/14/2013,655.0,1629334
2013,508,02/16/2013,483.0,1643458
2013,508,02/19/2013,26172.0,1669433
2013,508,02/23/2013,482.0,1701333
2013,508,03/02/2013,676.0,1789035
2013,508,03/07/2013,26172.0,1860544
2013,508,03/09/2013,624.0,1867204
2013,508,03/15/2013,624.0,1906593
2013,508,03/16/2013,676.0,1915073
2013,508,03/22/2013,235.0,1948467
2013,509,11/13/2012,699,1357992
2013,509,11/15/2012,432,1363133
2013,509,11/18/2012,222,1374253
2013,509,11/20/2012,178,1382260
2013,509,11/23/2012,698,1391712
2013,509,11/24/2012,299,1396032
2013,509,11/27/2012,392,1408379
2013,509,12/01/2012,302,1415932
2013,509,12/04/2012,51,1426113
2013,509,12/08/2012,87,1432398
2013,509,12/17/2012,670,1445854
2013,509,12/21/2012,674,1451373
2013,509,12/23/2012,80,1452752
2013,509,01/03/2013,418,1468154
2013,509,01/06/2013,428,1477552
2013,509,01/10/2013,539,1492354
2013,509,01/13/2013,312,1502263
2013,509,01/17/2013,301,1513101
2013,509,01/20/2013,306,1520925
2013,509,01/23/2013,428,1530236
2013,509,01/26/2013,463,1539495
2013,509,01/30/2013,418,1552952
2013,509,02/02/2013,559,1559522
2013,509,02/09/2013,312,1589014
2013,509,02/14/2013,518,1628234
2013,509,02/17/2013,301,1651032
2013,509,02/20/2013,796,1678312
2013,509,02/24/2013,559,1715494
2013,509,02/28/2013,518,1764593
2013,509,03/07/2013,539,1858734
2013,509,03/10/2013,416,1876990
2013,509,03/14/2013,312,1898392
2013,510,11/09/2012,30050,1358392
2013,510,11/10/2012,436,1366972
2013,510,11/17/2012,309,1368232
2013,510,11/24/2012,790,1400492
2013,510,11/29/2012,280,1414733
2013,510,12/01/2012,1079,1415679
2013,510,12/06/2012,30141,1434175
2013,510,12/08/2012,30137,1431358
2013,510,12/17/2012,35,1445558
2013,510,12/19/2012,2746,1448534
2013,510,01/03/2013,1403,1469819
2013,510,01/05/2013,30119,1472792
2013,510,01/10/2013,757,1492692
2013,510,01/12/2013,345,1497298
2013,510,01/17/2013,224,1515072
2013,510,01/19/2013,262,1519288
2013,510,01/24/2013,417,1545232
2013,510,01/26/2013,506,1552840
2013,510,02/02/2013,591,1569212
2013,510,02/07/2013,757,1581412
2013,510,02/09/2013,345,1588294
2013,510,02/14/2013,224,1658172
2013,510,02/16/2013,262,1646034
2013,510,02/21/2013,417,1717472
2013,510,02/23/2013,506,1698512
2013,510,03/02/2013,591,1785853
2013,510,03/06/2013,417,1860774
2013,511,11/16/2012,2730,1372773
2013,511,11/17/2012,11036,1379312
2013,511,11/25/2012,324,1623292
2013,511,11/27/2012,152,1509192
2013,511,12/01/2012,30042,1417123
2013,511,12/02/2012,45,1417605
2013,511,12/06/2012,684,1429292
2013,511,12/08/2012,2798,1433532
2013,511,01/03/2013,21852,1467492
2013,511,01/05/2013,605,1473294
2013,511,01/08/2013,214,1484043
2013,511,01/10/2013,26,1491606
2013,511,01/12/2013,27901,1500872
2013,511,01/15/2013,214,1535832
2013,511,01/17/2013,8486,1512764
2013,511,01/19/2013,18422,1518192
2013,511,01/21/2013,684,1524212
2013,511,01/26/2013,2798,1538655
2013,511,01/29/2013,8486,1549092
2013,511,01/31/2013,18422,1556375
2013,511,02/02/2013,26,1559814
2013,511,02/05/2013,27901,1571072
2013,511,02/12/2013,605,1631272
2013,511,02/14/2013,22626,1628272
2013,511,02/16/2013,215,1641073
2013,513,11/10/2012,219,1345734
2013,513,11/12/2012,439,1355153
2013,513,11/16/2012,606,1375874
2013,513,11/17/2012,77,1369694
2013,513,11/21/2012,249,1385935
2013,513,11/24/2012,600,1390711
2013,513,11/26/2012,136,1403072
2013,513,11/29/2012,334,1413399
2013,513,12/08/2012,80,1432317
2013,513,12/15/2012,559,1442617
2013,513,12/17/2012,308,1445692
2013,513,12/19/2012,1157,1448981
2013,513,12/21/2012,482,1451217
2013,513,01/05/2013,635,1472673
2013,513,01/07/2013,140,1481444
2013,513,01/12/2013,164,1497643
2013,513,01/15/2013,603,1508232
2013,513,01/19/2013,587,1519936
2013,513,01/21/2013,251,1524275
2013,513,01/26/2013,651,1541328
2013,513,01/30/2013,739,1551330
2013,513,02/02/2013,176,1560483
2013,513,02/04/2013,688,1569472
2013,513,02/09/2013,367,1591952
2013,513,02/13/2013,176,1621373
2013,513,02/16/2013,556,1639613
2013,513,02/18/2013,545,1660692
2013,513,02/24/2013,140,1712512
2013,513,03/02/2013,387,1784892
2013,513,03/05/2013,603,1831692
2013,513,03/09/2013,367,1867492
2013,513,03/13/2013,587,1892493
2013,513,03/14/2013,387,1898764
2013,513,03/15/2013,367,1904929
2013,513,03/22/2013,311,1948607
2013,514,11/09/2012,15.0,1359492
2013,514,11/11/2012,671.0,1361379
2013,514,11/13/2012,66.0,1358292
2013,514,11/17/2012,545.0,1369632
2013,514,11/20/2012,699.0,1382488
2013,514,11/23/2012,416.0,1390439
2013,514,11/26/2012,694.0,1404113
2013,514,12/01/2012,774.0,1416497
2013,514,12/06/2012,,1429487
2013,514,12/08/2012,519.0,1433086
2013,514,12/17/2012,735.0,1446319
2013,514,12/19/2012,768.0,1449312
2013,514,12/22/2012,204.0,1452200
2013,514,12/27/2012,771.0,1453654
2013,514,12/29/2012,2699.0,1455552
2013,514,01/03/2013,464.0,1468752
2013,514,01/05/2013,8.0,1475352
2013,514,01/10/2013,649.0,1495212
2013,514,01/12/2013,493.0,1501994
2013,514,01/17/2013,2707.0,1512984
2013,514,01/19/2013,650.0,1519372
2013,514,01/24/2013,2699.0,1533846
2013,514,01/26/2013,771.0,1539753
2013,514,02/02/2013,464.0,1562482
2013,514,02/07/2013,493.0,1581216
2013,514,02/09/2013,649.0,1589438
2013,514,02/14/2013,650.0,1628532
2013,514,02/16/2013,2707.0,1643672
2013,514,02/20/2013,308.0,1677172
2013,514,02/23/2013,444.0,1717392
2013,514,03/02/2013,308.0,1788992
2013,514,03/10/2013,308.0,1876892
2013,514,03/19/2013,817.0,1935364
2013,515,11/13/2012,35,1412274
2013,515,11/17/2012,1115,1376572
2013,515,11/18/2012,195,1411832
2013,515,11/24/2012,30069,1392952
2013,515,11/25/2012,807,1397453
2013,515,11/28/2012,326,1411130
2013,515,12/01/2012,122,1416050
2013,515,12/05/2012,281,1427975
2013,515,12/08/2012,21,1431673
2013,515,12/10/2012,182,1437042
2013,515,12/12/2012,265,1439873
2013,515,01/03/2013,213,1466932
2013,515,01/07/2013,806,1481792
2013,515,01/09/2013,19,1488012
2013,515,01/12/2013,813,1500792
2013,515,01/16/2013,335,1510258
2013,515,01/19/2013,177,1521641
2013,515,01/20/2013,747,1521172
2013,515,01/23/2013,182,1529652
2013,515,01/26/2013,806,1538499
2013,515,01/30/2013,19,1557778
2013,515,02/02/2013,520,1560286
2013,515,02/06/2013,335,1577972
2013,515,02/09/2013,177,1587557
2013,515,02/13/2013,281,1621654
2013,515,02/16/2013,747,1639952
2013,515,02/19/2013,807,1668852
2013,516,11/20/2012,,1394392
2013,516,11/23/2012,376.0,1680992
2013,516,11/24/2012,,1684213
2013,516,11/28/2012,142.0,1681013
2013,516,12/01/2012,134.0,1681852
2013,516,12/05/2012,567.0,1681053
2013,516,12/15/2012,1454.0,1681052
2013,516,12/20/2012,,1684253
2013,516,12/21/2012,751.0,1681112
2013,516,12/30/2012,154.0,1681152
2013,516,12/31/2012,113.0,1684292
2013,516,01/02/2013,214.0,1684152
2013,516,01/05/2013,105.0,1681173
2013,516,01/09/2013,89.0,1681472
2013,516,01/12/2013,549.0,1684293
2013,516,01/19/2013,781.0,1681192
2013,516,01/23/2013,341.0,1684298
2013,516,01/26/2013,134.0,1681532
2013,516,01/30/2013,89.0,1681552
2013,516,02/02/2013,105.0,1684301
2013,516,02/06/2013,142.0,1681312
2013,516,02/09/2013,567.0,1681332
2013,516,02/11/2013,781.0,1681352
2013,516,02/13/2013,341.0,1684302
2013,516,02/16/2013,549.0,1645335
2013,517,11/17/2012,8404.0,1372437
2013,517,11/18/2012,,1379332
2013,517,11/20/2012,1050.0,1381953
2013,517,11/24/2012,21.0,1392913
2013,517,11/25/2012,30032.0,1395312
2013,517,11/28/2012,807.0,1411220
2013,517,12/01/2012,496.0,1417125
2013,517,12/05/2012,46.0,1427893
2013,517,12/08/2012,320.0,1436094
2013,517,12/15/2012,455.0,1443823
2013,517,12/19/2012,531.0,1483433
2013,517,01/02/2013,385.0,1465092
2013,517,01/05/2013,452.0,1473414
2013,517,01/09/2013,278.0,1491272
2013,517,01/12/2013,117.0,1497954
2013,517,01/16/2013,1461.0,1510710
2013,517,01/19/2013,320.0,1517908
2013,517,01/23/2013,46.0,1532612
2013,517,01/26/2013,385.0,1542152
2013,517,01/30/2013,531.0,1556054
2013,517,02/02/2013,455.0,1560427
2013,517,02/06/2013,278.0,1576452
2013,517,02/09/2013,452.0,1602252
2013,517,02/13/2013,1461.0,1621132
2013,517,02/16/2013,117.0,1640515
2013,517,02/18/2013,278.0,1662153
2013,517,02/19/2013,1461.0,1684314
2013,518,11/11/2012,14,1361074
2013,518,11/17/2012,572,1393912
2013,518,11/18/2012,756,1390435
2013,518,11/23/2012,2707,1390552
2013,518,11/28/2012,193,1412454
2013,518,12/01/2012,505,1416425
2013,518,12/08/2012,99,1431293
2013,518,12/12/2012,632,1439895
2013,518,12/15/2012,456,1442013
2013,518,12/18/2012,792,1447550
2013,518,12/22/2012,328,1451964
2013,518,12/29/2012,136,1455894
2013,518,01/02/2013,463,1464317
2013,518,01/05/2013,301,1473285
2013,518,01/08/2013,559,1485334
2013,518,01/13/2013,418,1501223
2013,518,01/19/2013,416,1520202
2013,518,01/22/2013,312,1527152
2013,518,01/26/2013,539,1537792
2013,518,01/29/2013,796,1549001
2013,518,02/02/2013,463,1562040
2013,518,02/05/2013,418,1571992
2013,518,02/10/2013,306,1593794
2013,518,02/14/2013,509,1628234
2013,518,02/17/2013,796,1648113
2013,518,02/20/2013,428,1676853
2013,518,02/24/2013,416,1713952
2013,518,02/28/2013,509,1764593
2013,518,03/05/2013,306,1832792
2013,518,03/10/2013,301,1872832
2013,518,03/15/2013,463,1904582
2013,518,03/16/2013,416,1916173
2013,518,03/17/2013,796,1918587
2013,518,03/22/2013,310,1948536
2013,518,03/24/2013,311,1963697
2013,518,03/28/2013,29,1986168
2013,518,03/30/2013,782,1990233
2013,519,11/10/2012,551,1367653
2013,519,11/16/2012,460,1382253
2013,519,11/18/2012,2915,1382255
2013,519,11/20/2012,270,1382232
2013,519,11/24/2012,575,1391452
2013,519,11/28/2012,596,1419232
2013,519,12/01/2012,579,1416377
2013,519,12/05/2012,404,1427907
2013,519,12/08/2012,514,1433086
2013,519,12/15/2012,792,1444908
2013,519,12/19/2012,400,1449089
2013,519,12/22/2012,393,1452992
2013,519,12/29/2012,522,1457094
2013,519,01/05/2013,388,1473676
2013,519,01/09/2013,86,1488080
2013,519,01/12/2013,774,1498293
2013,519,01/16/2013,503,1510792
2013,519,01/19/2013,709,1519935
2013,519,01/23/2013,414,1529993
2013,519,01/26/2013,331,1594212
2013,519,02/02/2013,5,1561793
2013,519,02/06/2013,47,1575313
2013,519,02/09/2013,71,1588373
2013,519,02/13/2013,129,1620837
2013,519,02/16/2013,331,1761972
2013,519,02/20/2013,204,1677752
2013,519,02/23/2013,14927,1710073
2013,519,02/27/2013,5,1754755
2013,519,03/02/2013,71,1782872
2013,519,03/05/2013,86,1830993
2013,519,03/09/2013,414,1867771
2013,519,03/15/2013,774,1911113
2013,519,03/16/2013,5,1913797
2013,519,03/19/2013,183,1935682
2013,520,11/16/2012,1050,1365132
2013,520,11/17/2012,385,1369592
2013,520,11/24/2012,531,1451966
2013,520,11/25/2012,581,1422494
2013,520,11/28/2012,117,1411245
2013,520,12/01/2012,19,1415934
2013,520,12/05/2012,335,1427921
2013,520,12/08/2012,177,1431714
2013,520,12/22/2012,939,1451892
2013,520,12/28/2012,11839,1457012
2013,520,12/29/2012,987,1455284
2013,520,01/05/2013,806,1473993
2013,520,01/09/2013,182,1487932
2013,520,01/12/2013,19,1498033
2013,520,01/16/2013,281,1510532
2013,520,01/19/2013,807,1518446
2013,520,01/23/2013,747,1529372
2013,520,01/26/2013,177,1538823
2013,520,01/30/2013,806,1556992
2013,520,02/02/2013,515,1560286
2013,520,02/06/2013,807,1578332
2013,520,02/09/2013,281,1587552
2013,520,02/13/2013,747,1621752
2013,520,02/16/2013,182,1641053
2013,520,02/19/2013,182,1668252
2013,520,02/22/2013,335,1694032
2013,520,02/23/2013,807,1705292
2013,520,03/02/2013,30064,1787697
2013,520,03/09/2013,88,1868465
2013,521,11/09/2012,108,1344480
2013,521,11/15/2012,5,1381613
2013,521,11/16/2012,694,1367553
2013,521,11/18/2012,490,1377297
2013,521,11/25/2012,550,1395654
2013,521,12/01/2012,742,1415875
2013,521,12/05/2012,651,1428092
2013,521,12/08/2012,669,1431885
2013,521,12/16/2012,1004,1443542
2013,521,12/19/2012,702,1449260
2013,521,12/22/2012,692,1451708
2013,521,12/31/2012,260,1461334
2013,521,01/05/2013,327,1473199
2013,521,01/09/2013,698,1488533
2013,521,01/12/2013,522,1498939
2013,521,01/19/2013,700,1518073
2013,521,01/21/2013,51,1527832
2013,521,01/26/2013,768,1537948
2013,521,01/30/2013,311,1553032
2013,521,02/02/2013,328,1561451
2013,521,02/06/2013,51,1575373
2013,521,02/09/2013,703,1587072
2013,521,02/13/2013,700,1622872
2013,521,02/16/2013,522,1640756
2013,521,02/20/2013,328,1678694
2013,521,02/23/2013,768,1700698
2013,521,02/27/2013,698,1753633
2013,521,03/02/2013,703,1785737
2013,521,03/06/2013,311,1844334
2013,521,03/09/2013,327,1866013
2013,521,03/14/2013,51,1898034
2013,521,03/15/2013,327,1904973
2013,521,03/21/2013,529,1944873
2013,522,11/11/2012,498,1349072
2013,522,11/16/2012,702,1377023
2013,522,11/22/2012,704,1387473
2013,522,11/23/2012,260,1390512
2013,522,11/25/2012,768,1398905
2013,522,11/28/2012,527,1411473
2013,522,11/30/2012,508,1415108
2013,522,12/04/2012,31,1425480
2013,522,12/15/2012,697,1442358
2013,522,12/18/2012,676,1447835
2013,522,12/29/2012,519,1457094
2013,522,12/31/2012,26172,1460116
2013,522,01/05/2013,768,1474428
2013,522,01/12/2013,521,1498939
2013,522,01/16/2013,700,1510746
2013,522,01/19/2013,327,1519281
2013,522,01/21/2013,703,1524892
2013,522,01/26/2013,328,1539861
2013,522,01/30/2013,51,1552292
2013,522,02/02/2013,327,1561873
2013,522,02/04/2013,311,1567853
2013,522,02/09/2013,328,1589592
2013,522,02/11/2013,698,1607293
2013,522,02/16/2013,521,1640756
2013,522,02/20/2013,700,1677793
2013,522,02/23/2013,51,1704237
2013,522,02/27/2013,703,1755512
2013,522,03/02/2013,311,1785193
2013,522,03/06/2013,768,1846274
2013,522,03/09/2013,698,1868812
2013,522,03/14/2013,311,1898073
2013,522,03/22/2013,626,1948793
2013,523,11/09/2012,285,1344314
2013,523,11/10/2012,446,1346994
2013,523,11/11/2012,706,1348653
2013,523,11/17/2012,148,1368074
2013,523,11/21/2012,741,1385939
2013,523,11/24/2012,454,1393102
2013,523,12/01/2012,786,1416357
2013,523,12/04/2012,575,1425477
2013,523,12/07/2012,740,1431083
2013,523,12/14/2012,128,1441632
2013,523,12/18/2012,1014,1448552
2013,523,12/22/2012,746,1452565
2013,523,12/29/2012,220,1456901
2013,523,01/02/2013,317,1464796
2013,523,01/05/2013,180,1472606
2013,523,01/10/2013,248,1491794
2013,523,01/16/2013,460,1511454
2013,523,01/19/2013,254,1519937
2013,523,01/26/2013,317,1539593
2013,523,01/30/2013,711,1552873
2013,523,02/02/2013,254,1560181
2013,523,02/04/2013,248,1568192
2013,523,02/07/2013,191,1579592
2013,523,02/09/2013,500,1589693
2013,523,02/11/2013,180,1606392
2013,523,02/16/2013,786,1639673
2013,523,02/20/2013,460,1677672
2013,523,02/24/2013,283,1715772
2013,523,02/28/2013,191,1765012
2013,523,03/02/2013,500,1785373
2013,524,11/16/2012,622.0,1418478
2013,524,11/17/2012,,1379392
2013,524,11/20/2012,79.0,1382482
2013,524,11/29/2012,27892.0,1417972
2013,524,12/01/2012,1468.0,1422752
2013,524,12/05/2012,479.0,1427910
2013,524,12/13/2012,814.0,1440679
2013,524,12/20/2012,279.0,1449978
2013,524,12/29/2012,16142.0,1460712
2013,524,12/30/2012,686.0,1459412
2013,524,01/07/2013,451.0,1482154
2013,524,01/09/2013,30029.0,1488853
2013,524,01/12/2013,167.0,1499048
2013,524,01/14/2013,481.0,1505512
2013,524,01/16/2013,478.0,1510232
2013,524,01/19/2013,1340.0,1519942
2013,524,01/22/2013,11036.0,1527192
2013,524,01/24/2013,27892.0,1532992
2013,524,01/26/2013,30029.0,1540603
2013,524,01/29/2013,451.0,1549010
2013,524,01/31/2013,1468.0,1554493
2013,524,02/02/2013,814.0,1562069
2013,524,02/06/2013,481.0,1574554
2013,524,02/08/2013,478.0,1583232
2013,524,02/12/2013,1340.0,1614432
2013,524,02/16/2013,11036.0,1642575
2013,524,02/21/2013,27892.0,1684532
2013,524,02/27/2013,58.0,1753854
2013,524,03/02/2013,319.0,1786315
2013,524,03/03/2013,681.0,1794852
2013,525,11/09/2012,280.0,1368889
2013,525,11/16/2012,129.0,1365772
2013,525,11/17/2012,8567.0,1379132
2013,525,11/18/2012,1402.0,1371637
2013,525,11/20/2012,,1382264
2013,525,11/24/2012,,1392173
2013,525,12/04/2012,,1426433
2013,525,12/09/2012,,1433313
2013,525,12/12/2012,,1439493
2013,525,12/15/2012,59.0,1442676
2013,525,12/17/2012,46.0,1446632
2013,525,12/28/2012,,1456997
2013,525,01/03/2013,15.0,1468132
2013,525,01/05/2013,326.0,1476232
2013,525,01/09/2013,21.0,1490032
2013,525,01/12/2013,4.0,1500712
2013,525,01/16/2013,30037.0,1511233
2013,525,01/19/2013,286.0,1521733
2013,525,01/23/2013,114.0,1529552
2013,525,01/26/2013,15.0,1541958
2013,525,01/30/2013,326.0,1556052
2013,525,02/02/2013,21.0,1560367
2013,525,02/06/2013,4.0,1576372
2013,525,02/09/2013,30037.0,1589312
2013,525,02/13/2013,286.0,1621213
2013,525,02/16/2013,114.0,1641292
2013,526,11/16/2012,633.0,1365517
2013,526,11/17/2012,815.0,1379872
2013,526,11/28/2012,273.0,1412092
2013,526,11/30/2012,85.0,1414974
2013,526,12/01/2012,242.0,1417892
2013,526,12/04/2012,642.0,1425065
2013,526,12/07/2012,247.0,1430899
2013,526,12/08/2012,78.0,1434552
2013,526,12/17/2012,,1445557
2013,526,12/18/2012,1334.0,1448313
2013,526,01/08/2013,530.0,1495332
2013,526,01/12/2013,475.0,1503452
2013,526,01/18/2013,552.0,1521632
2013,526,01/19/2013,547.0,1518773
2013,526,01/22/2013,168.0,1527339
2013,526,01/25/2013,78.0,1541933
2013,526,01/26/2013,247.0,1539072
2013,526,01/29/2013,267.0,1553534
2013,526,02/01/2013,547.0,1562093
2013,526,02/02/2013,552.0,1562832
2013,526,02/05/2013,168.0,1571192
2013,526,02/08/2013,242.0,1604852
2013,526,02/09/2013,85.0,1604872
2013,526,02/12/2013,530.0,1613836
2013,526,02/15/2013,475.0,1637133
2013,527,11/09/2012,704.0,1344318
2013,527,11/14/2012,,1360512
2013,527,11/19/2012,534.0,1378472
2013,527,11/22/2012,370.0,1387492
2013,527,11/23/2012,458.0,1390372
2013,527,11/24/2012,14927.0,1393792
2013,527,11/28/2012,522.0,1411473
2013,527,12/01/2012,669.0,1416234
2013,527,12/05/2012,670.0,1428027
2013,527,12/18/2012,29.0,1447900
2013,527,12/22/2012,719.0,1451965
2013,527,12/28/2012,404.0,1454277
2013,527,01/03/2013,655.0,1468460
2013,527,01/05/2013,483.0,1474715
2013,527,01/10/2013,508.0,1495773
2013,527,01/12/2013,676.0,1500073
2013,527,01/17/2013,26172.0,1513052
2013,527,01/19/2013,624.0,1519090
2013,527,01/24/2013,346.0,1534092
2013,527,01/26/2013,402.0,1541433
2013,527,01/31/2013,483.0,1555092
2013,527,02/02/2013,655.0,1562352
2013,527,02/07/2013,508.0,1580214
2013,527,02/09/2013,676.0,1591112
2013,527,02/14/2013,624.0,1629713
2013,527,02/16/2013,26172.0,1645252
2013,527,02/19/2013,1004.0,1669756
2013,527,02/23/2013,758.0,1705893
2013,527,02/28/2013,402.0,1768632
2013,527,03/02/2013,346.0,1788013
2013,527,03/09/2013,1004.0,1873194
2013,527,03/14/2013,624.0,1897717
2013,527,03/20/2013,702.0,1940093
2013,527,03/25/2013,109.0,1971698
2013,527,03/27/2013,758.0,1981305
2013,528,11/09/2012,482,1344573
2013,528,11/11/2012,472,1349672
2013,528,11/15/2012,8,1365632
2013,528,11/16/2012,559,1388433
2013,528,11/25/2012,440,1396932
2013,528,11/30/2012,328,1415376
2013,528,12/08/2012,261,1432116
2013,528,12/12/2012,550,1439778
2013,528,12/16/2012,136,1443856
2013,528,12/19/2012,290,1449314
2013,528,12/22/2012,627,1452412
2013,528,12/29/2012,711,1455994
2013,528,12/31/2012,536,1460532
2013,528,01/06/2013,529,1477653
2013,528,01/10/2013,28,1493412
2013,528,01/12/2013,29,1499600
2013,528,01/17/2013,110,1513593
2013,528,01/19/2013,657,1520292
2013,528,01/23/2013,756,1530652
2013,528,01/26/2013,754,1539855
2013,528,01/31/2013,107,1555495
2013,528,02/03/2013,674,1564032
2013,528,02/06/2013,732,1575912
2013,528,02/10/2013,157,1596792
2013,528,02/13/2013,754,1622772
2013,528,02/16/2013,756,1645812
2013,528,02/21/2013,674,1686532
2013,528,02/23/2013,107,1703292
2013,528,02/28/2013,529,1767612
2013,528,03/07/2013,732,1860668
2013,528,03/09/2013,157,1867192
2013,528,03/13/2013,157,1894441
2013,529,11/10/2012,501,1378712
2013,529,11/12/2012,550,1378692
2013,529,11/16/2012,736,1378672
2013,529,11/19/2012,315,1378237
2013,529,11/23/2012,465,1390012
2013,529,11/24/2012,140,1395399
2013,529,11/29/2012,706,1414314
2013,529,12/01/2012,2678,1417553
2013,529,12/08/2012,294,1432178
2013,529,12/15/2012,463,1442555
2013,529,12/19/2012,704,1449259
2013,529,12/22/2012,287,1451974
2013,529,12/31/2012,466,1460536
2013,529,01/06/2013,528,1477653
2013,529,01/10/2013,29,1493094
2013,529,01/13/2013,28,1502633
2013,529,01/17/2013,657,1513932
2013,529,01/19/2013,110,1520458
2013,529,01/23/2013,754,1530572
2013,529,01/26/2013,756,1541013
2013,529,01/30/2013,674,1553912
2013,529,02/02/2013,107,1561633
2013,529,02/07/2013,157,1580952
2013,529,02/09/2013,732,1591193
2013,529,02/13/2013,756,1622792
2013,529,02/16/2013,754,1644912
2013,529,02/21/2013,107,1686013
2013,529,02/23/2013,674,1705092
2013,529,02/28/2013,528,1767612
2013,529,03/07/2013,157,1860012
2013,529,03/09/2013,732,1866783
2013,529,03/14/2013,756,1897837
2013,529,03/15/2013,732,1905133
2013,529,03/16/2013,110,1914790
2013,529,03/21/2013,521,1944873
2013,529,03/23/2013,609,1953986
2013,529,03/29/2013,367,1988918
2013,530,11/16/2012,1059,1398894
2013,530,11/17/2012,30067,1414339
2013,530,11/27/2012,30083,1426352
2013,530,11/30/2012,547,1414976
2013,530,12/01/2012,552,1417520
2013,530,12/04/2012,78,1425555
2013,530,12/08/2012,313,1431941
2013,530,12/14/2012,23624,1445372
2013,530,01/04/2013,607,1471738
2013,530,01/05/2013,580,1474574
2013,530,01/08/2013,526,1495332
2013,530,01/11/2013,242,1501192
2013,530,01/12/2013,85,1498393
2013,530,01/18/2013,78,1521431
2013,530,01/19/2013,247,1519813
2013,530,01/22/2013,475,1527143
2013,530,01/26/2013,168,1540887
2013,530,01/29/2013,247,1549416
2013,530,02/01/2013,85,1558754
2013,530,02/02/2013,242,1560797
2013,530,02/05/2013,475,1571712
2013,530,02/08/2013,168,1584633
2013,530,02/12/2013,526,1613836
2013,530,02/15/2013,552,1636612
2013,530,02/16/2013,547,1672712
2013,530,02/19/2013,78,1670313
2013,530,02/22/2013,168,1695272
2013,531,11/16/2012,4,1371067
2013,531,11/17/2012,119,1466116
2013,531,11/24/2012,520,1451966
2013,531,11/25/2012,30083,1396692
2013,531,12/01/2012,385,1417121
2013,531,12/04/2012,806,1425485
2013,531,12/08/2012,455,1433552
2013,531,12/15/2012,452,1443822
2013,531,12/19/2012,517,1483433
2013,531,12/28/2012,20220,1457052
2013,531,12/29/2012,538,1465672
2013,531,01/02/2013,46,1465752
2013,531,01/05/2013,117,1474132
2013,531,01/09/2013,1461,1491292
2013,531,01/12/2013,278,1500732
2013,531,01/16/2013,320,1510346
2013,531,01/19/2013,455,1522572
2013,531,01/23/2013,385,1532598
2013,531,01/26/2013,46,1544135
2013,531,01/30/2013,517,1556054
2013,531,02/02/2013,452,1590737
2013,531,02/06/2013,1461,1576612
2013,531,02/09/2013,117,1590772
2013,531,02/13/2013,320,1623392
2013,531,02/16/2013,278,1641958
