season,school_id,game_date,opp_id,game_id
2014,550,02/20/2014,667.0,3065799
2014,550,02/24/2014,207.0,3098837
2014,550,02/27/2014,494.0,3114757
2014,550,03/01/2014,502.0,3118684
2014,550,03/06/2014,758.0,3149251
2014,550,03/08/2014,294.0,3162601
2014,550,03/13/2014,441.0,3201803
2014,550,03/14/2014,494.0,3208043
2014,550,03/18/2014,627.0,3244299
2014,551,11/08/2013,108,2710894
2014,551,11/13/2013,528,2709213
2014,551,11/18/2013,416,2742413
2014,551,11/21/2013,295,2756564
2014,551,11/22/2013,158,2763244
2014,551,11/23/2013,497,2772133
2014,551,11/27/2013,630,2789185
2014,551,12/01/2013,667,2796355
2014,551,12/07/2013,550,2810333
2014,551,12/15/2013,440,2822534
2014,551,12/20/2013,72,2831984
2014,551,12/21/2013,554,2834453
2014,551,12/28/2013,629,2839873
2014,551,12/30/2013,631,2841237
2014,551,01/02/2014,534,2845715
2014,551,01/04/2014,610,2849819
2014,551,01/09/2014,260,2859636
2014,551,01/16/2014,370,2889773
2014,551,01/18/2014,541,2897302
2014,551,01/23/2014,77,2914741
2014,551,01/25/2014,627,2920484
2014,551,01/29/2014,629,2933056
2014,551,02/01/2014,631,2946733
2014,551,02/05/2014,260,2962493
2014,551,02/13/2014,370,3012495
2014,551,02/15/2014,541,3022288
2014,551,02/20/2014,627,3065585
2014,551,02/22/2014,77,3081336
2014,551,02/27/2014,610,3115013
2014,551,03/01/2014,534,3119183
2014,551,03/06/2014,370,3149523
2014,552,11/15/2013,30165,2743953
2014,552,11/16/2013,27892,2723618
2014,552,11/23/2013,146,2767713
2014,552,11/26/2013,642,2786095
2014,552,12/03/2013,607,2801302
2014,552,12/06/2013,168,2808377
2014,552,12/07/2013,530,2809699
2014,552,12/18/2013,724,2828027
2014,552,01/07/2014,382,2854834
2014,552,01/10/2014,78,2862193
2014,552,01/11/2014,247,2867615
2014,552,01/17/2014,526,2893014
2014,552,01/18/2014,475,2895657
2014,552,01/21/2014,547,2905613
2014,552,01/24/2014,242,2917353
2014,552,01/25/2014,85,2921139
2014,552,01/31/2014,475,2940339
2014,552,02/01/2014,526,2946937
2014,552,02/07/2014,247,2972388
2014,552,02/08/2014,78,2975181
2014,552,02/14/2014,530,3017465
2014,552,02/15/2014,168,3023924
2014,552,02/18/2014,547,3048216
2014,552,02/21/2014,85,3074732
2014,552,02/22/2014,242,3078980
2014,553,11/08/2013,430,2697404
2014,553,11/11/2013,1355,2701153
2014,553,11/14/2013,624,2737773
2014,553,11/19/2013,697,2747042
2014,553,11/25/2013,156,2783713
2014,553,11/27/2013,472,2789215
2014,553,11/29/2013,61,2791913
2014,553,12/01/2013,502,2796433
2014,553,12/11/2013,77,2817635
2014,553,12/14/2013,110,2822212
2014,553,12/21/2013,774,2833151
2014,553,12/28/2013,796,2837914
2014,553,01/04/2014,665,2849539
2014,553,01/06/2014,17,2853574
2014,553,01/11/2014,699,2870774
2014,553,01/18/2014,314,2897507
2014,553,01/20/2014,261,2903533
2014,553,01/25/2014,2678,2921474
2014,553,01/27/2014,432,2928113
2014,553,02/01/2014,7,2943546
2014,553,02/03/2014,6,2954353
2014,553,02/08/2014,699,2979153
2014,553,02/15/2014,314,3023825
2014,553,02/17/2014,261,3076115
2014,553,02/22/2014,2678,3082056
2014,553,02/24/2014,432,3099013
2014,553,03/01/2014,6,3118263
2014,553,03/03/2014,7,3132543
2014,553,03/06/2014,665,3149663
2014,553,03/08/2014,17,3164964
2014,553,03/11/2014,432,3187044
2014,553,03/12/2014,665,3194767
2014,553,03/14/2014,6,3209104
2014,553,03/15/2014,699,3214145
2014,554,11/10/2013,228,2697338
2014,554,11/16/2013,87,2728993
2014,554,11/20/2013,342,2753595
2014,554,11/23/2013,574,2766151
2014,554,11/26/2013,248,2787873
2014,554,11/30/2013,83,2793693
2014,554,12/07/2013,222,2810933
2014,554,12/11/2013,587,2817615
2014,554,12/14/2013,539,2820699
2014,554,12/20/2013,534,2832233
2014,554,12/21/2013,551,2834453
2014,554,12/31/2013,331,2846354
2014,554,01/04/2014,355,2848602
2014,554,01/11/2014,540,2869057
2014,554,01/26/2014,329,2924033
2014,554,01/31/2014,275,2944536
2014,554,02/01/2014,172,2944553
2014,554,02/07/2014,158,2973473
2014,554,02/08/2014,167,2976533
2014,554,02/14/2014,80,3017333
2014,554,02/15/2014,813,3031374
2014,554,02/21/2014,172,3076433
2014,554,02/22/2014,275,3080701
2014,554,02/28/2014,813,3116132
2014,554,03/01/2014,80,3117395
2014,554,03/07/2014,167,3154208
2014,554,03/08/2014,158,3162052
2014,554,03/11/2014,540,3186343
2014,554,03/19/2014,718,3245833
2014,554,03/24/2014,96,3252303
2014,555,11/15/2013,297.0,2725174
2014,555,11/16/2013,337.0,2739405
2014,555,11/19/2013,,2748149
2014,555,11/26/2013,,2797033
2014,555,12/03/2013,424.0,2801633
2014,555,12/05/2013,23260.0,2806460
2014,555,12/07/2013,377.0,2809668
2014,555,12/14/2013,1450.0,2857953
2014,555,01/04/2014,364.0,2849498
2014,555,01/09/2014,30173.0,2860913
2014,555,01/11/2014,64.0,2876393
2014,555,01/14/2014,377.0,2882853
2014,555,01/16/2014,759.0,2889136
2014,555,01/18/2014,218.0,2895605
2014,555,01/23/2014,1450.0,2912333
2014,555,01/25/2014,1111.0,2919960
2014,555,01/28/2014,11538.0,2930294
2014,555,02/01/2014,23260.0,2963633
2014,555,02/06/2014,759.0,2968593
2014,555,02/08/2014,30173.0,2986133
2014,555,02/11/2014,,3006853
2014,555,02/15/2014,218.0,3031433
2014,555,02/18/2014,11538.0,3048554
2014,555,02/22/2014,64.0,3079311
2014,555,02/25/2014,1111.0,3104813
2014,556,11/08/2013,67,2697460
2014,556,11/13/2013,80,2740693
2014,556,11/16/2013,386,2725291
2014,556,11/18/2013,738,2741237
2014,556,11/22/2013,736,2763757
2014,556,11/24/2013,340,2776573
2014,556,11/25/2013,392,2783814
2014,556,11/29/2013,220,2790256
2014,556,12/01/2013,334,2796494
2014,556,12/05/2013,572,2806993
2014,556,12/17/2013,813,2826237
2014,556,12/21/2013,380,2833978
2014,556,12/28/2013,400,2838357
2014,556,12/31/2013,635,2842393
2014,556,01/05/2014,739,2850993
2014,556,01/08/2014,251,2856655
2014,556,01/16/2014,603,2889484
2014,556,01/18/2014,169,2897308
2014,556,01/21/2014,87,2905993
2014,556,01/25/2014,812,2918898
2014,556,01/30/2014,387,2935795
2014,556,02/01/2014,176,2941773
2014,556,02/04/2014,603,2958905
2014,556,02/08/2014,812,2974876
2014,556,02/10/2014,251,2990313
2014,556,02/15/2014,176,3020754
2014,556,02/18/2014,739,3048474
2014,556,02/23/2014,87,3086435
2014,556,02/28/2014,635,3116277
2014,556,03/04/2014,387,3139203
2014,556,03/08/2014,169,3163263
2014,556,03/13/2014,603,3199903
2014,556,03/14/2014,635,3213503
2014,556,03/15/2014,169,3215740
2014,556,03/21/2014,457,3247861
2014,557,11/15/2013,8984,2739408
2014,557,11/16/2013,1355,2739409
2014,557,11/17/2013,715,2803893
2014,557,11/22/2013,154,2763157
2014,557,11/23/2013,524,2772429
2014,557,11/29/2013,182,2791376
2014,557,11/30/2013,612,2793353
2014,557,12/11/2013,8984,2817753
2014,557,12/30/2013,247,2841238
2014,557,01/03/2014,22235,2847713
2014,557,01/04/2014,1179,2849835
2014,557,01/10/2014,780,2877653
2014,557,01/11/2014,1454,2870754
2014,557,01/15/2014,1297,2886134
2014,557,01/17/2014,785,2893873
2014,557,01/24/2014,2751,2925173
2014,557,01/25/2014,1094,3201063
2014,557,01/31/2014,1179,2940933
2014,557,02/01/2014,22235,2944713
2014,557,02/07/2014,1454,2973333
2014,557,02/08/2014,780,2978053
2014,557,02/11/2014,1297,2996113
2014,557,02/15/2014,785,3029195
2014,557,02/21/2014,1094,3075933
2014,557,02/22/2014,2751,3081734
2014,557,02/27/2014,780,3115393
2014,557,03/01/2014,1454,3118620
2014,559,11/08/2013,505,2686313
2014,559,11/13/2013,127,2709113
2014,559,11/17/2013,576,2734873
2014,559,11/20/2013,201,2751233
2014,559,11/24/2013,639,2773447
2014,559,11/28/2013,521,2789693
2014,559,11/29/2013,754,2816839
2014,559,12/01/2013,639,2796675
2014,559,12/04/2013,67,2803912
2014,559,12/07/2013,204,2809454
2014,559,12/14/2013,87,2821913
2014,559,12/17/2013,393,2826177
2014,559,12/22/2013,768,2835007
2014,559,12/31/2013,518,2842154
2014,559,01/05/2014,428,2850716
2014,559,01/12/2014,463,2875697
2014,559,01/15/2014,301,2885853
2014,559,01/18/2014,539,2896875
2014,559,01/21/2014,509,2906053
2014,559,01/25/2014,796,2920519
2014,559,01/30/2014,418,2936738
2014,559,02/02/2014,539,2945513
2014,559,02/05/2014,428,2962153
2014,559,02/08/2014,518,2976550
2014,559,02/15/2014,306,3022139
2014,559,02/20/2014,416,3065097
2014,559,02/23/2014,463,3085758
2014,559,02/26/2014,418,3109104
2014,559,03/02/2014,312,3122104
2014,559,03/05/2014,796,3144083
2014,559,03/09/2014,509,3165007
2014,559,03/13/2014,518,3199759
2014,560,11/09/2013,613,2703093
2014,560,11/10/2013,682,2752493
2014,560,11/12/2013,292,2707513
2014,560,11/16/2013,995,2778894
2014,560,11/17/2013,8956,2733731
2014,560,11/30/2013,437,2909973
2014,560,12/11/2013,2692,2817434
2014,560,12/14/2013,74,2821001
2014,560,12/20/2013,30150,2831916
2014,560,12/22/2013,30174,2835014
2014,560,01/02/2014,349,2849734
2014,560,01/08/2014,1348,2883333
2014,560,01/11/2014,407,2868373
2014,560,01/18/2014,186,2899321
2014,560,01/22/2014,477,2908343
2014,560,01/25/2014,362,2923855
2014,560,01/28/2014,437,2934533
2014,560,01/30/2014,2692,2985873
2014,560,02/01/2014,74,2985833
2014,560,02/07/2014,30150,2984393
2014,560,02/09/2014,30174,2981595
2014,560,02/12/2014,1348,3002825
2014,560,02/17/2014,407,3039753
2014,560,02/19/2014,186,3062553
2014,560,02/26/2014,477,3108780
2014,560,03/01/2014,362,3119705
2014,560,03/05/2014,437,3143283
2014,561,11/08/2013,333.0,2702196
2014,561,11/09/2013,174.0,2702753
2014,561,11/13/2013,,2716153
2014,561,11/16/2013,30136.0,2739999
2014,561,11/19/2013,,2771154
2014,561,11/23/2013,130.0,2771155
2014,561,12/03/2013,,2813033
2014,561,12/07/2013,499.0,2810076
2014,561,12/17/2013,,2835461
2014,561,12/21/2013,30049.0,2835462
2014,561,12/22/2013,280.0,2835456
2014,561,01/03/2014,799.0,2847400
2014,561,01/05/2014,354.0,2850822
2014,561,01/09/2014,30138.0,2860493
2014,561,01/11/2014,30050.0,2867494
2014,561,01/16/2014,395.0,2889134
2014,561,01/18/2014,436.0,2920261
2014,561,01/23/2014,30120.0,2916233
2014,561,01/25/2014,1328.0,2920178
2014,561,01/30/2014,1057.0,2938733
2014,561,02/01/2014,435.0,2942599
2014,561,02/06/2014,52.0,2969493
2014,561,02/08/2014,661.0,2984073
2014,561,02/13/2014,604.0,3011855
2014,561,02/15/2014,309.0,3021536
2014,561,02/20/2014,436.0,3068873
2014,561,02/22/2014,395.0,3090316
2014,561,02/27/2014,499.0,3114953
2014,562,11/09/2013,272,2699373
2014,562,11/12/2013,340,2701993
2014,562,11/16/2013,14,2722956
2014,562,11/20/2013,270,2751210
2014,562,11/25/2013,380,2783973
2014,562,12/02/2013,68,2799934
2014,562,12/06/2013,220,2808468
2014,562,12/08/2013,576,2811386
2014,562,12/15/2013,738,2825553
2014,562,12/21/2013,352,2834007
2014,562,12/29/2013,528,2839915
2014,562,01/04/2014,439,2848563
2014,562,01/06/2014,310,2854514
2014,562,01/09/2014,381,2859894
2014,562,01/12/2014,617,2876353
2014,562,01/16/2014,439,2890313
2014,562,01/18/2014,482,2896114
2014,562,01/24/2014,310,2920933
2014,562,01/26/2014,381,2927193
2014,562,01/30/2014,116,2936593
2014,562,02/01/2014,639,2943814
2014,562,02/08/2014,576,2976278
2014,562,02/10/2014,386,2989793
2014,562,02/13/2014,220,3013773
2014,562,02/16/2014,617,3027283
2014,562,02/20/2014,116,3065319
2014,562,02/22/2014,482,3078869
2014,562,02/27/2014,639,3115094
2014,562,03/02/2014,386,3123510
2014,562,03/08/2014,482,3163423
2014,562,03/09/2014,381,3169603
2014,562,03/19/2014,813,3246027
2014,563,11/08/2013,249.0,2710693
2014,563,11/11/2013,693.0,2700653
2014,563,11/16/2013,30094.0,2734248
2014,563,11/23/2013,62.0,2766677
2014,563,11/25/2013,167.0,2783116
2014,563,11/29/2013,742.0,2790553
2014,563,12/04/2013,,2804173
2014,563,12/07/2013,488.0,2809728
2014,563,12/16/2013,631.0,2825054
2014,563,12/18/2013,465.0,2828218
2014,563,12/22/2013,590.0,2835973
2014,563,12/23/2013,28755.0,2836613
2014,563,12/30/2013,30160.0,2842734
2014,563,01/02/2014,141.0,2844987
2014,563,01/04/2014,270.0,2848673
2014,563,01/08/2014,355.0,2859838
2014,563,01/10/2014,19651.0,2862053
2014,563,01/15/2014,741.0,2885036
2014,563,01/18/2014,363.0,2895856
2014,563,01/22/2014,115.0,2908013
2014,563,01/25/2014,149.0,2919597
2014,563,01/29/2014,792.0,2932078
2014,563,02/01/2014,1092.0,2942636
2014,563,02/05/2014,48.0,2961655
2014,563,02/08/2014,1320.0,2975310
2014,563,02/13/2014,456.0,3015693
2014,563,02/15/2014,19651.0,3022145
2014,563,02/19/2014,363.0,3055410
2014,563,02/22/2014,741.0,3078702
2014,563,02/26/2014,115.0,3108882
2014,563,03/01/2014,355.0,3119711
2014,563,03/05/2014,1320.0,3142083
2014,563,03/07/2014,456.0,3157043
2014,563,03/19/2014,528.0,3245904
2014,563,03/24/2014,523.0,3252203
2014,564,11/20/2013,179,2753617
2014,564,11/23/2013,319,2782453
2014,564,11/26/2013,329,2788293
2014,564,12/02/2013,403,2799513
2014,564,12/04/2013,588,2803570
2014,564,12/07/2013,442,2809553
2014,564,12/10/2013,27892,2857780
2014,564,12/12/2013,675,2819193
2014,564,12/21/2013,763,2833038
2014,564,12/27/2013,76,2837733
2014,564,12/28/2013,120,2848836
2014,564,01/04/2014,712,2849502
2014,564,01/08/2014,589,2856775
2014,564,01/11/2014,259,2865177
2014,564,01/15/2014,787,2885574
2014,564,01/18/2014,681,2895156
2014,564,01/22/2014,319,2908793
2014,564,01/25/2014,588,2919867
2014,564,01/29/2014,329,2932139
2014,564,02/01/2014,712,2942223
2014,564,02/06/2014,442,2966755
2014,564,02/08/2014,259,2990593
2014,564,02/12/2014,589,3002419
2014,564,02/15/2014,681,3020825
2014,564,02/19/2014,787,3055700
2014,565,11/15/2013,30114,2739693
2014,565,11/16/2013,633,2739953
2014,565,11/19/2013,139,2747353
2014,565,11/26/2013,1112,2797793
2014,565,12/01/2013,243,2795228
2014,565,12/04/2013,752,2804725
2014,565,12/15/2013,124,2823124
2014,565,12/18/2013,88,2827793
2014,565,12/28/2013,28593,2838096
2014,565,12/29/2013,185,2839332
2014,565,01/04/2014,258,2848309
2014,565,01/08/2014,578,2856614
2014,565,01/11/2014,374,2875653
2014,565,01/15/2014,637,2887833
2014,565,01/18/2014,566,2894634
2014,565,01/22/2014,745,2907896
2014,565,01/25/2014,578,2920399
2014,565,01/29/2014,269,2931958
2014,565,02/01/2014,1112,2950634
2014,565,02/05/2014,75,2961277
2014,565,02/08/2014,374,2983314
2014,565,02/11/2014,203,2995454
2014,565,02/15/2014,216,3085633
2014,565,02/19/2014,269,3085634
2014,565,02/22/2014,752,3085616
2014,565,02/28/2014,269,3115932
2014,565,03/07/2014,20,3236899
2014,566,11/08/2013,355.0,2699493
2014,566,11/15/2013,,2756673
2014,566,11/18/2013,243.0,2741240
2014,566,11/26/2013,412.0,2786470
2014,566,12/04/2013,75.0,2909713
2014,566,12/09/2013,225.0,2814893
2014,566,12/11/2013,269.0,2817379
2014,566,12/14/2013,17094.0,2909755
2014,566,12/21/2013,390.0,2832669
2014,566,12/28/2013,319.0,2838595
2014,566,12/29/2013,675.0,2839259
2014,566,12/31/2013,478.0,2842074
2014,566,01/08/2014,203.0,2876933
2014,566,01/11/2014,745.0,2865893
2014,566,01/15/2014,752.0,2885233
2014,566,01/18/2014,565.0,2894634
2014,566,01/22/2014,374.0,2907992
2014,566,01/25/2014,269.0,2919190
2014,566,01/29/2014,1112.0,2932239
2014,566,02/01/2014,637.0,2942534
2014,566,02/05/2014,216.0,2961961
2014,566,02/08/2014,745.0,2974380
2014,566,02/15/2014,203.0,3022980
2014,566,02/17/2014,578.0,3038853
2014,566,02/19/2014,752.0,3055388
2014,566,02/22/2014,637.0,3080747
2014,566,02/25/2014,752.0,3104029
2014,567,11/15/2013,1094.0,2744433
2014,567,11/16/2013,475.0,2729335
2014,567,11/19/2013,,2747713
2014,567,11/23/2013,22235.0,2782673
2014,567,11/29/2013,780.0,2791254
2014,567,12/04/2013,134.0,2804033
2014,567,12/07/2013,781.0,2810024
2014,567,12/17/2013,113.0,2826192
2014,567,12/19/2013,785.0,2829964
2014,567,12/28/2013,114.0,2838175
2014,567,12/30/2013,53.0,2841113
2014,567,01/04/2014,549.0,2849538
2014,567,01/08/2014,89.0,2857015
2014,567,01/11/2014,341.0,2869062
2014,567,01/18/2014,105.0,2896994
2014,567,01/22/2014,781.0,2909093
2014,567,01/25/2014,142.0,2921236
2014,567,01/29/2014,549.0,2933053
2014,567,02/01/2014,134.0,2951053
2014,567,02/05/2014,341.0,2962434
2014,567,02/08/2014,516.0,2983299
2014,567,02/12/2014,105.0,3003353
2014,567,02/15/2014,89.0,3023620
2014,567,02/19/2014,142.0,3056633
2014,567,02/25/2014,516.0,3104835
2014,568,11/15/2013,12.0,2721603
2014,568,11/16/2013,11.0,2727133
2014,568,11/20/2013,,2752313
2014,568,11/23/2013,,2770273
2014,568,11/30/2013,30178.0,2797188
2014,568,12/07/2013,413.0,2814673
2014,568,12/13/2013,2720.0,2823094
2014,568,12/14/2013,9754.0,2824393
2014,568,12/20/2013,1012.0,2834854
2014,568,12/21/2013,30134.0,2834215
2014,568,01/03/2014,1445.0,2847474
2014,568,01/04/2014,8577.0,2849789
2014,568,01/10/2014,155.0,2862533
2014,568,01/11/2014,11403.0,2868587
2014,568,01/17/2014,1083.0,2893553
2014,568,01/18/2014,929.0,2959354
2014,568,01/24/2014,2759.0,2950613
2014,568,01/25/2014,11416.0,2920958
2014,568,01/31/2014,30134.0,2950537
2014,568,02/01/2014,1012.0,2951352
2014,568,02/07/2014,11403.0,2973054
2014,568,02/08/2014,155.0,2977973
2014,568,02/15/2014,413.0,3030045
2014,568,02/21/2014,929.0,3075953
2014,568,02/22/2014,1083.0,3080235
2014,568,02/28/2014,9754.0,3116312
2014,568,03/01/2014,2720.0,3302865
2014,569,11/15/2013,227,2727540
2014,569,11/16/2013,69,2963193
2014,569,11/19/2013,717,2955273
2014,569,11/21/2013,777,2756031
2014,569,11/23/2013,779,2963233
2014,569,11/26/2013,1064,2786064
2014,569,12/03/2013,24317,2802593
2014,569,12/07/2013,2691,2811538
2014,569,12/29/2013,326,2848843
2014,569,12/30/2013,190,2840773
2014,569,01/09/2014,26107,2859956
2014,569,01/11/2014,30042,2871513
2014,569,01/14/2014,532,2890636
2014,569,01/18/2014,1379,2956813
2014,569,01/23/2014,21772,2957993
2014,569,01/25/2014,24317,2919756
2014,569,01/28/2014,2691,2955113
2014,569,01/30/2014,8896,2938353
2014,569,02/01/2014,26107,2950574
2014,569,02/06/2014,532,2966088
2014,569,02/12/2014,1379,3007373
2014,569,02/15/2014,21772,3020153
2014,569,02/19/2014,8896,3055699
2014,569,02/22/2014,30042,3078861
2014,569,02/25/2014,1379,3104137
2014,569,02/28/2014,532,3116156
2014,570,11/16/2013,808.0,2739993
2014,570,11/17/2013,,2777453
2014,570,11/26/2013,11036.0,2787794
2014,570,12/01/2013,420.0,2797192
2014,570,12/03/2013,789.0,2801238
2014,570,12/06/2013,486.0,2808098
2014,570,12/07/2013,1379.0,2811600
2014,570,01/04/2014,321.0,2858533
2014,570,01/05/2014,,2852753
2014,570,01/10/2014,282.0,2875073
2014,570,01/11/2014,607.0,2866195
2014,570,01/14/2014,962.0,2881615
2014,570,01/17/2014,642.0,2893354
2014,570,01/18/2014,146.0,2900656
2014,570,01/24/2014,580.0,2917435
2014,570,01/25/2014,282.0,2920698
2014,570,01/28/2014,737.0,2929993
2014,570,01/31/2014,727.0,2948856
2014,570,02/01/2014,642.0,2948513
2014,570,02/07/2014,146.0,2972378
2014,570,02/08/2014,607.0,2975195
2014,570,02/11/2014,962.0,2995376
2014,570,02/18/2014,737.0,3048225
2014,570,02/21/2014,580.0,3075282
2014,570,02/22/2014,727.0,3079115
2014,571,11/15/2013,642,2727813
2014,571,11/16/2013,2758,2758613
2014,571,11/21/2013,8486,2756113
2014,571,11/23/2013,73,2775348
2014,571,11/26/2013,76,2788073
2014,571,11/30/2013,398,2792474
2014,571,12/05/2013,532,2806318
2014,571,12/07/2013,200,2811601
2014,571,12/10/2013,623,2816275
2014,571,12/14/2013,401,2820711
2014,571,01/05/2014,22626,2850721
2014,571,01/09/2014,717,2859040
2014,571,01/11/2014,330,2875253
2014,571,01/14/2014,662,2881235
2014,571,01/18/2014,548,2895135
2014,571,01/22/2014,770,2907991
2014,571,01/25/2014,200,2919732
2014,571,01/28/2014,656,2929714
2014,571,01/29/2014,24,2931934
2014,571,02/01/2014,401,2942276
2014,571,02/08/2014,330,2975214
2014,571,02/11/2014,770,2995256
2014,571,02/15/2014,662,3020826
2014,571,02/18/2014,656,3051938
2014,571,02/22/2014,548,3078719
2014,571,02/25/2014,662,3104217
2014,571,02/28/2014,656,3116283
2014,571,03/01/2014,200,3125505
2014,571,03/06/2014,2730,3148423
2014,572,11/08/2013,380,2756073
2014,572,11/11/2013,663,2740834
2014,572,11/15/2013,488,2755095
2014,572,11/18/2013,413,2742253
2014,572,11/19/2013,29,2748893
2014,572,11/23/2013,368,2768599
2014,572,11/25/2013,456,2784033
2014,572,11/26/2013,402,2787753
2014,572,11/30/2013,248,2793337
2014,572,12/05/2013,556,2806993
2014,572,12/08/2013,184,2811493
2014,572,12/22/2013,469,2835493
2014,572,12/28/2013,664,2839973
2014,572,01/02/2014,80,2845336
2014,572,01/04/2014,365,2849524
2014,572,01/07/2014,609,2854825
2014,572,01/11/2014,249,2866453
2014,572,01/15/2014,340,2885273
2014,572,01/18/2014,248,2895835
2014,572,01/22/2014,606,2908834
2014,572,01/25/2014,175,2920275
2014,572,02/01/2014,236,2943553
2014,572,02/06/2014,740,2966779
2014,572,02/09/2014,400,2982574
2014,572,02/12/2014,175,3002226
2014,572,02/15/2014,194,3019699
2014,572,02/19/2014,606,3056033
2014,572,02/22/2014,596,3079514
2014,572,02/26/2014,400,3108953
2014,572,03/01/2014,575,3116920
2014,572,03/05/2014,236,3147363
2014,572,03/13/2014,400,3201228
2014,573,11/10/2013,1015,2702033
2014,573,11/16/2013,755,2740033
2014,573,11/17/2013,11538,2737413
2014,573,11/22/2013,30028,2802573
2014,573,11/23/2013,8490,2768333
2014,573,11/30/2013,1355,2794935
2014,573,12/01/2013,586,2795674
2014,573,12/04/2013,1124,2804731
2014,573,12/14/2013,429,2821033
2014,573,12/16/2013,1162,2824498
2014,573,12/28/2013,953,2838914
2014,573,12/29/2013,2741,2839053
2014,573,01/06/2014,125,2853955
2014,573,01/10/2014,973,2862754
2014,573,01/12/2014,2713,2872936
2014,573,01/18/2014,1124,2895955
2014,573,01/24/2014,426,2917800
2014,573,01/26/2014,28593,2925155
2014,573,01/31/2014,652,2946734
2014,573,02/02/2014,132,2951534
2014,573,02/07/2014,426,2972954
2014,573,02/09/2014,28593,2981894
2014,573,02/14/2014,973,3017633
2014,573,02/16/2014,2713,3026946
2014,573,02/21/2014,652,3075281
2014,573,02/23/2014,132,3084725
2014,573,02/28/2014,652,3116158
2014,573,03/01/2014,132,3117397
2014,574,,,
2014,575,11/08/2013,180,2697474
2014,575,11/11/2013,14927,2700613
2014,575,11/16/2013,428,2730053
2014,575,11/19/2013,283,2753553
2014,575,11/23/2013,457,2767353
2014,575,11/24/2013,220,2776938
2014,575,11/27/2013,721,2789180
2014,575,11/30/2013,317,2793583
2014,575,12/04/2013,786,2804774
2014,575,12/07/2013,749,2809486
2014,575,12/14/2013,165,2821058
2014,575,12/22/2013,519,2837373
2014,575,12/28/2013,523,2840196
2014,575,12/31/2013,500,2843655
2014,575,01/04/2014,235,2848603
2014,575,01/08/2014,596,2856833
2014,575,01/11/2014,236,2869063
2014,575,01/18/2014,175,2895379
2014,575,01/22/2014,400,2908073
2014,575,01/25/2014,606,2920180
2014,575,01/29/2014,609,2932474
2014,575,02/01/2014,740,2941653
2014,575,02/05/2014,596,2961468
2014,575,02/12/2014,194,3002222
2014,575,02/15/2014,236,3026165
2014,575,02/18/2014,249,3048133
2014,575,02/22/2014,340,3079295
2014,575,02/26/2014,248,3109013
2014,575,03/01/2014,572,3116920
2014,575,03/06/2014,740,3149483
2014,575,03/08/2014,175,3161328
2014,575,03/13/2014,194,3203776
2014,575,03/14/2014,740,3207663
2014,576,11/12/2013,352,2705574
2014,576,11/17/2013,559,2734873
2014,576,11/23/2013,127,2776413
2014,576,11/26/2013,14,2786155
2014,576,11/29/2013,574,2791934
2014,576,11/30/2013,493,2794753
2014,576,12/05/2013,439,2807254
2014,576,12/08/2013,562,2811386
2014,576,12/14/2013,748,2820788
2014,576,12/21/2013,739,2833157
2014,576,12/29/2013,540,2839033
2014,576,01/02/2014,482,2844990
2014,576,01/04/2014,639,2849504
2014,576,01/10/2014,116,2863213
2014,576,01/12/2014,482,2872294
2014,576,01/16/2014,617,2888659
2014,576,01/18/2014,386,2897554
2014,576,01/24/2014,381,2917275
2014,576,01/26/2014,439,2923496
2014,576,01/31/2014,617,2940294
2014,576,02/03/2014,220,2953653
2014,576,02/06/2014,386,2967262
2014,576,02/08/2014,562,2976278
2014,576,02/13/2014,381,3011518
2014,576,02/15/2014,220,3025193
2014,576,02/21/2014,310,3075013
2014,576,02/23/2014,639,3085009
2014,576,02/28/2014,116,3116296
2014,576,03/02/2014,310,3124630
2014,576,03/06/2014,439,3148244
2014,576,03/08/2014,310,3167605
2014,577,11/15/2013,42,2723632
2014,577,11/16/2013,1192,3133343
2014,577,11/20/2013,1196,3133303
2014,577,11/23/2013,438,2764993
2014,577,11/26/2013,53,2785937
2014,577,11/30/2013,344,3132981
2014,577,12/07/2013,297,2811602
2014,577,12/14/2013,120,2820594
2014,577,12/29/2013,105,2839833
2014,577,12/30/2013,531,2852376
2014,577,01/04/2014,264,2856114
2014,577,01/11/2014,348,2864309
2014,577,01/14/2014,614,2881516
2014,577,01/18/2014,166,2896353
2014,577,01/22/2014,348,2908340
2014,577,01/25/2014,264,2919310
2014,577,01/28/2014,53,2930276
2014,577,02/05/2014,120,2961784
2014,577,02/08/2014,438,2975398
2014,577,02/11/2014,344,3139823
2014,577,02/15/2014,297,3020595
2014,577,02/19/2014,614,3056078
2014,577,02/22/2014,337,3079365
2014,577,02/28/2014,264,3115951
2014,578,11/09/2013,792,2698953
2014,578,11/16/2013,1099,2777513
2014,578,11/17/2013,1467,2732315
2014,578,11/20/2013,412,2777697
2014,578,11/25/2013,263,2794653
2014,578,11/30/2013,752,2794632
2014,578,12/04/2013,44,2803578
2014,578,12/07/2013,203,2809604
2014,578,12/30/2013,243,2840778
2014,578,01/03/2014,303,2847193
2014,578,01/04/2014,730,2848542
2014,578,01/08/2014,565,2856614
2014,578,01/11/2014,637,2866113
2014,578,01/15/2014,374,2884990
2014,578,01/18/2014,75,2895695
2014,578,01/22/2014,216,2907855
2014,578,01/25/2014,565,2920399
2014,578,01/29/2014,752,2931965
2014,578,02/01/2014,203,2950948
2014,578,02/05/2014,1112,2961374
